# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: b2e3155adefb
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19278910.0847,53110.0000,19360722.0000,1255039.5528,19360722.0000,19360722.0000,19360722.0000,19360722.0000,19360722.0000,19360722.0000,19360722.0000,19360722.0000,19360722.0000,,,,,,,,,,,19,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,68840003.0000,68840003.0000,68840003.0000,0.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,68840003.0000,,,,,,,,,,,190,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,90940719.0000,90940719.0000,90940719.0000,0.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,90940719.0000,,,,,,,,,,,191,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,65293186.0000,65293186.0000,65293186.0000,0.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,65293186.0000,,,,,,,,,,,192,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,47937111.0000,47937111.0000,47937111.0000,0.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,47937111.0000,,,,,,,,,,,193,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57464826.4534,52316553.0000,57486734.0000,336073.7542,57486734.0000,57486734.0000,57486734.0000,57486734.0000,57486734.0000,57486734.0000,57486734.0000,57486734.0000,57486734.0000,,,,,,,,,,,194,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,25947793.7754,25903560.0000,36342731.0000,678570.3226,25903560.0000,25903560.0000,25903560.0000,25903560.0000,25903560.0000,25903560.0000,25903560.0000,25903560.0000,25903560.0000,,,,,,,,,,,195,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61992823.0000,61992823.0000,61992823.0000,0.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,61992823.0000,,,,,,,,,,,196,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44898008.0000,44898008.0000,44898008.0000,0.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,44898008.0000,,,,,,,,,,,197,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,80337616.0000,80337616.0000,80337616.0000,0.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,80337616.0000,,,,,,,,,,,198,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19570638.0000,19570638.0000,19570638.0000,0.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,19570638.0000,,,,,,,,,,,199,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,48540017.0000,48540017.0000,48540017.0000,0.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,48540017.0000,,,,,,,,,,,2,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43624298.0000,43624298.0000,43624298.0000,0.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,43624298.0000,,,,,,,,,,,20,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,71069234.0424,51834964.0000,71151082.0000,1255592.4625,71151082.0000,71151082.0000,71151082.0000,71151082.0000,71151082.0000,71151082.0000,71151082.0000,71151082.0000,71151082.0000,,,,,,,,,,,200,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59670148.0000,59670148.0000,59670148.0000,0.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,59670148.0000,,,,,,,,,,,201,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44423595.9025,25998633.0000,44502000.0000,1202761.7628,44502000.0000,44502000.0000,44502000.0000,44502000.0000,44502000.0000,44502000.0000,44502000.0000,44502000.0000,44502000.0000,,,,,,,,,,,202,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62745609.0000,62745609.0000,62745609.0000,0.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,62745609.0000,,,,,,,,,,,203,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,69909370.7203,36331095.0000,70052257.0000,2191953.7266,70052257.0000,70052257.0000,70052257.0000,70052257.0000,70052257.0000,70052257.0000,70052257.0000,70052257.0000,70052257.0000,,,,,,,,,,,204,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55455837.0000,55455837.0000,55455837.0000,0.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,55455837.0000,,,,,,,,,,,205,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38701150.2966,27512870.0000,38748760.0000,730358.9051,38748760.0000,38748760.0000,38748760.0000,38748760.0000,38748760.0000,38748760.0000,38748760.0000,38748760.0000,38748760.0000,,,,,,,,,,,206,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,82108433.5763,46324414.0000,82260706.0000,2335942.3133,82260706.0000,82260706.0000,82260706.0000,82260706.0000,82260706.0000,82260706.0000,82260706.0000,82260706.0000,82260706.0000,,,,,,,,,,,207,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55621151.0000,55621151.0000,55621151.0000,0.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,55621151.0000,,,,,,,,,,,208,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,40206429.0000,40206429.0000,40206429.0000,0.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,40206429.0000,,,,,,,,,,,209,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,25051419.0000,25051419.0000,25051419.0000,0.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,25051419.0000,,,,,,,,,,,21,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38918409.1229,63773.0000,39083748.0000,2536388.8591,39083748.0000,39083748.0000,39083748.0000,39083748.0000,39083748.0000,39083748.0000,39083748.0000,39083748.0000,39083748.0000,,,,,,,,,,,210,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38155268.1483,30763848.0000,38186721.0000,482503.9580,38186721.0000,38186721.0000,38186721.0000,38186721.0000,38186721.0000,38186721.0000,38186721.0000,38186721.0000,38186721.0000,,,,,,,,,,,211,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,40689376.0085,34772783.0000,40714553.0000,386228.8285,40714553.0000,40714553.0000,40714553.0000,40714553.0000,40714553.0000,40714553.0000,40714553.0000,40714553.0000,40714553.0000,,,,,,,,,,,212,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46894452.8432,46786625.0000,72233996.0000,1654138.1254,46786625.0000,46786625.0000,46786625.0000,46786625.0000,46786625.0000,46786625.0000,46786625.0000,46786625.0000,46786625.0000,,,,,,,,,,,213,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,69051996.0000,69051996.0000,69051996.0000,0.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,69051996.0000,,,,,,,,,,,214,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42845096.2924,37426535.0000,42868154.0000,353717.8537,42868154.0000,42868154.0000,42868154.0000,42868154.0000,42868154.0000,42868154.0000,42868154.0000,42868154.0000,42868154.0000,,,,,,,,,,,215,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,37455613.0720,32876185.0000,37475100.0000,298940.1395,37475100.0000,37475100.0000,37475100.0000,37475100.0000,37475100.0000,37475100.0000,37475100.0000,37475100.0000,37475100.0000,,,,,,,,,,,216,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58868300.2966,33317760.0000,58977026.0000,1667911.7917,58977026.0000,58977026.0000,58977026.0000,58977026.0000,58977026.0000,58977026.0000,58977026.0000,58977026.0000,58977026.0000,,,,,,,,,,,217,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59214093.9703,40139372.0000,59295263.0000,1245177.3359,59295263.0000,59295263.0000,59295263.0000,59295263.0000,59295263.0000,59295263.0000,59295263.0000,59295263.0000,59295263.0000,,,,,,,,,,,218,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,40403473.5508,29552948.0000,40449646.0000,708310.6386,40449646.0000,40449646.0000,40449646.0000,40449646.0000,40449646.0000,40449646.0000,40449646.0000,40449646.0000,40449646.0000,,,,,,,,,,,219,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42013200.1314,29306.0000,42191855.0000,2740663.4565,42191855.0000,42191855.0000,42191855.0000,42191855.0000,42191855.0000,42191855.0000,42191855.0000,42191855.0000,42191855.0000,,,,,,,,,,,22,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,555789.4689,4978.0000,58627105.0000,4658737.4319,21893.0000,25806.0000,27244.0000,29217.0000,32289.0000,72176.0000,130118.0000,751338.0000,2472420.0000,,,,,,,,,,,220,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,81984471.0000,81984471.0000,81984471.0000,0.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,,,,,,,,,,,221,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58684513.5254,40954592.0000,58759960.0000,1157390.2092,58759960.0000,58759960.0000,58759960.0000,58759960.0000,58759960.0000,58759960.0000,58759960.0000,58759960.0000,58759960.0000,,,,,,,,,,,222,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15303851.3856,8704907.0000,15331932.0000,430771.9925,15331932.0000,15331932.0000,15331932.0000,15331932.0000,15331932.0000,15331932.0000,15331932.0000,15331932.0000,15331932.0000,,,,,,,,,,,223,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15715039.0720,934731.0000,15777934.0000,964842.6152,15777934.0000,15777934.0000,15777934.0000,15777934.0000,15777934.0000,15777934.0000,15777934.0000,15777934.0000,15777934.0000,,,,,,,,,,,23,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,98747313.0000,98747313.0000,98747313.0000,0.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,,,,,,,,,,,24,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,54102980.4364,48936373.0000,54124966.0000,337270.5769,54124966.0000,54124966.0000,54124966.0000,54124966.0000,54124966.0000,54124966.0000,54124966.0000,54124966.0000,54124966.0000,,,,,,,,,,,25,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62143629.5551,62130610.0000,65203225.0000,199727.1001,62130610.0000,62130610.0000,62130610.0000,62130610.0000,62130610.0000,62130610.0000,62130610.0000,62130610.0000,62130610.0000,,,,,,,,,,,26,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,24049384.6017,12668241.0000,24097815.0000,742948.8142,24097815.0000,24097815.0000,24097815.0000,24097815.0000,24097815.0000,24097815.0000,24097815.0000,24097815.0000,24097815.0000,,,,,,,,,,,27,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,778825.9619,617038.0000,38798997.0000,2481915.8758,617038.0000,617038.0000,617038.0000,617038.0000,617038.0000,617038.0000,617038.0000,617038.0000,617038.0000,,,,,,,,,,,28,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64500394.0000,64500394.0000,64500394.0000,0.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,,,,,,,,,,,29,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,714371.0734,14956.0000,67667032.0000,6089154.7817,16400.0000,16400.0000,24450.9000,28310.5000,32353.0000,53788.0000,112260.0000,1408539.2000,2373879.0000,,,,,,,,,,,3,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72337804.0000,72337804.0000,72337804.0000,0.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,,,,,,,,,,,30,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52753740.0000,52753740.0000,52753740.0000,0.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,,,,,,,,,,,31,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38661382.3136,33566.0000,38825756.0000,2521582.3059,38825756.0000,38825756.0000,38825756.0000,38825756.0000,38825756.0000,38825756.0000,38825756.0000,38825756.0000,38825756.0000,,,,,,,,,,,32,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44534633.0381,34832432.0000,44575919.0000,633349.2494,44575919.0000,44575919.0000,44575919.0000,44575919.0000,44575919.0000,44575919.0000,44575919.0000,44575919.0000,44575919.0000,,,,,,,,,,,33,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22240116.0720,22011124.0000,76053253.0000,3512863.7043,22011124.0000,22011124.0000,22011124.0000,22011124.0000,22011124.0000,22011124.0000,22011124.0000,22011124.0000,22011124.0000,,,,,,,,,,,34,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8830714.3008,8777768.0000,21273095.0000,812225.2306,8777768.0000,8777768.0000,8777768.0000,8777768.0000,8777768.0000,8777768.0000,8777768.0000,8777768.0000,8777768.0000,,,,,,,,,,,35,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,50258879.5678,34080438.0000,50327724.0000,1056111.2661,50327724.0000,50327724.0000,50327724.0000,50327724.0000,50327724.0000,50327724.0000,50327724.0000,50327724.0000,50327724.0000,,,,,,,,,,,36,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44892614.7924,44769228.0000,73888511.0000,1892820.9202,44769228.0000,44769228.0000,44769228.0000,44769228.0000,44769228.0000,44769228.0000,44769228.0000,44769228.0000,44769228.0000,,,,,,,,,,,37,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16540922.3305,16275276.0000,78967810.0000,4075160.0889,16275276.0000,16275276.0000,16275276.0000,16275276.0000,16275276.0000,16275276.0000,16275276.0000,16275276.0000,16275276.0000,,,,,,,,,,,38,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,47542647.0000,47542647.0000,47542647.0000,0.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,,,,,,,,,,,39,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,49130012.5932,27327557.0000,49222789.0000,1423240.8533,49222789.0000,49222789.0000,49222789.0000,49222789.0000,49222789.0000,49222789.0000,49222789.0000,49222789.0000,49222789.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66451628.1102,35408624.0000,66583726.0000,2026453.9225,66583726.0000,66583726.0000,66583726.0000,66583726.0000,66583726.0000,66583726.0000,66583726.0000,66583726.0000,66583726.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61300655.7712,36023767.0000,61408217.0000,1650048.1145,61408217.0000,61408217.0000,61408217.0000,61408217.0000,61408217.0000,61408217.0000,61408217.0000,61408217.0000,61408217.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,40566620.4153,26633.0000,40739131.0000,2646406.7790,40739131.0000,40739131.0000,40739131.0000,40739131.0000,40739131.0000,40739131.0000,40739131.0000,40739131.0000,40739131.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66991019.0000,66991019.0000,66991019.0000,0.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,67449095.7034,33942491.0000,67591677.0000,2187275.1197,67591677.0000,67591677.0000,67591677.0000,67591677.0000,67591677.0000,67591677.0000,67591677.0000,67591677.0000,67591677.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30770510.0000,30770510.0000,30770510.0000,0.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41361634.7203,41337948.0000,46928014.0000,363367.2529,41337948.0000,41337948.0000,41337948.0000,41337948.0000,41337948.0000,41337948.0000,41337948.0000,41337948.0000,41337948.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52058375.0000,52058375.0000,52058375.0000,0.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45107722.5847,45098792.0000,47206410.0000,137000.0574,45098792.0000,45098792.0000,45098792.0000,45098792.0000,45098792.0000,45098792.0000,45098792.0000,45098792.0000,45098792.0000,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58908064.0000,58908064.0000,58908064.0000,0.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59077026.1186,33381214.0000,59186370.0000,1677394.9801,59186370.0000,59186370.0000,59186370.0000,59186370.0000,59186370.0000,59186370.0000,59186370.0000,59186370.0000,59186370.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43111842.1314,33885538.0000,43151103.0000,602283.2111,43151103.0000,43151103.0000,43151103.0000,43151103.0000,43151103.0000,43151103.0000,43151103.0000,43151103.0000,43151103.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4417987.8178,4372076.0000,15207265.0000,704312.4109,4372076.0000,4372076.0000,4372076.0000,4372076.0000,4372076.0000,4372076.0000,4372076.0000,4372076.0000,4372076.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41759771.7712,34541928.0000,41790486.0000,471173.0788,41790486.0000,41790486.0000,41790486.0000,41790486.0000,41790486.0000,41790486.0000,41790486.0000,41790486.0000,41790486.0000,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61906600.0000,61906600.0000,61906600.0000,0.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46565756.0000,46565756.0000,46565756.0000,0.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22759083.0000,22759083.0000,22759083.0000,0.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46035799.0000,46035799.0000,46035799.0000,0.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
