# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: f2cec4b19595
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61210015.0000,61210015.0000,61210015.0000,0.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,20237016.0000,20237016.0000,20237016.0000,0.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42642632.0000,42642632.0000,42642632.0000,0.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63358680.0000,63358680.0000,63358680.0000,0.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16927973.0000,16927973.0000,16927973.0000,0.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72247998.0000,72247998.0000,72247998.0000,0.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72666920.0000,72666920.0000,72666920.0000,0.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59942133.0000,59942133.0000,59942133.0000,0.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,49497068.0000,49497068.0000,49497068.0000,0.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,65809146.0000,65809146.0000,65809146.0000,0.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63194504.0000,63194504.0000,63194504.0000,0.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,69486363.0000,69486363.0000,69486363.0000,0.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59954048.0000,59954048.0000,59954048.0000,0.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53930226.0000,53930226.0000,53930226.0000,0.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,111146327.0000,111146327.0000,111146327.0000,0.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57394204.0000,57394204.0000,57394204.0000,0.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,18304330.0000,18304330.0000,18304330.0000,0.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,,,,,,,,,,,88,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66423856.0000,66423856.0000,66423856.0000,0.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,,,,,,,,,,,89,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,75466018.0000,75466018.0000,75466018.0000,0.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,,,,,,,,,,,9,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,100101774.0000,100101774.0000,100101774.0000,0.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,,,,,,,,,,,90,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43244956.0000,43244956.0000,43244956.0000,0.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,,,,,,,,,,,91,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57711383.0000,57711383.0000,57711383.0000,0.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,,,,,,,,,,,92,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42150397.0000,42150397.0000,42150397.0000,0.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,,,,,,,,,,,93,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,37724174.0000,37724174.0000,37724174.0000,0.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,112383121.0000,112383121.0000,112383121.0000,0.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62762337.0000,62762337.0000,62762337.0000,0.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,51127973.0000,51127973.0000,51127973.0000,0.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,36745198.0000,36745198.0000,36745198.0000,0.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55598168.0000,55598168.0000,55598168.0000,0.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0581,0.0000,2.0000,0.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.4955,0.0000,2.0000,0.6378,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2.0000,2.0000,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,2.6171,0.0000,8.0000,0.9344,0.0000,2.0000,2.0000,2.0000,2.0000,3.0000,4.0000,4.0000,6.0000,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,7.9165,0.0000,8.0000,0.6033,5.5000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,7.9165,0.0000,8.0000,0.6033,5.5000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_total_kv_blocks,blocks,7582.0000,7582.0000,7582.0000,0.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Total KV cache blocks available for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_queued_requests,requests,3.1706,0.0000,8.0000,1.0144,0.0000,2.0000,2.0000,2.0000,3.0000,4.0000,4.0000,4.0000,6.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of requests in HTTP processing queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,670.8966,0.0000,896.0000,121.9085,256.0000,512.0000,512.0000,640.0000,640.0000,768.0000,768.0000,768.0000,768.0000,0,,,,,,2801059595005634,decode,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4395277126701913,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4654638907931661,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,2801059595005634,decode,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,22252.6733,0.0000,65568.0000,9849.2549,0.0000,16392.0000,16392.0000,16392.0000,16392.0000,32784.0000,32784.0000,32784.0000,49176.0000,0,,,,,,4395277126701913,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,20646.2105,0.0000,65568.0000,9426.5375,0.0000,16392.0000,16392.0000,16392.0000,16392.0000,32784.0000,32784.0000,32784.0000,49176.0000,0,,,,,,4654638907931661,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,16392.0091,16392.0000,16393.0000,0.0949,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,0,,,,,,4395277126701913,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,16392.0200,16392.0000,16393.0000,0.1400,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16392.0000,16393.0000,0,,,,,,4654638907931661,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0086,0.0070,0.0101,0.0005,0.0072,0.0078,0.0081,0.0082,0.0087,0.0089,0.0091,0.0092,0.0099,0,,,,,,2801059595005634,decode,,,,Last observed inter-token latency per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,1.5070,1.1094,3.7806,0.2845,1.1120,1.1377,1.1714,1.3586,1.4642,1.5807,1.8447,1.9280,2.2895,0,,,,,,4395277126701913,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,1.3968,1.1012,3.7282,0.3275,1.1048,1.1084,1.1123,1.1544,1.3046,1.4877,1.8304,1.9742,2.3549,0,,,,,,4654638907931661,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,2801059595005634,1470e206460948,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4395277126701913,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4654638907931661,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,error_type,warning_kind,dynamo_component,dynamo_namespace,endpoint,event_type,model,policy_class,reason,request_type,router_id,status,worker_id,worker_type,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_token_count,count,13176530.0000,71813.8001,,,,,,,,,,,,,,,,,,,,Total tokens detokenized
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_total_us,,22295193.0000,121511.6980,,,,,,,,,,,,,,,,,,,,Cumulative detokenization time (microseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_event_loop_stall,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Number of event loop stalls (delay > 5ms)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_hits,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache hits
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_misses,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache misses
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_budget_forced_yield,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Number of times tasks were forced to yield after exhausting budget
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_received,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total bytes received by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_sent,,64553927.0000,351827.2876,,,,,,,,,,,,,,,,,,,,Total bytes sent by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total TCP request errors (send failure or timeout)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,0,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,10,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,100,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,101,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,102,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,103,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,104,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,105,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,106,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,107,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,108,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,109,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,110,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,111,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,112,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,113,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,114,Total number of times worker local queue overflowed
