# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 238149824d74
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,20115773.0000,20115773.0000,20115773.0000,0.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,20115773.0000,,,,,,,,,,,177,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19387620.0000,19387620.0000,19387620.0000,0.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,19387620.0000,,,,,,,,,,,178,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41270200.0000,41270200.0000,41270200.0000,0.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,41270200.0000,,,,,,,,,,,179,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33051641.0000,33051641.0000,33051641.0000,0.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,33051641.0000,,,,,,,,,,,18,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42581247.0000,42581247.0000,42581247.0000,0.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,42581247.0000,,,,,,,,,,,180,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8111743.0000,8111743.0000,8111743.0000,0.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,8111743.0000,,,,,,,,,,,181,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,27139379.0000,27139379.0000,27139379.0000,0.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,27139379.0000,,,,,,,,,,,182,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29149664.0000,29149664.0000,29149664.0000,0.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,29149664.0000,,,,,,,,,,,183,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,34295771.0000,34295771.0000,34295771.0000,0.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,34295771.0000,,,,,,,,,,,184,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43207924.0000,43207924.0000,43207924.0000,0.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,43207924.0000,,,,,,,,,,,185,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41198288.0000,41198288.0000,41198288.0000,0.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,41198288.0000,,,,,,,,,,,186,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1825167.0000,1825167.0000,1825167.0000,0.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,1825167.0000,,,,,,,,,,,187,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,28518287.0000,28518287.0000,28518287.0000,0.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,28518287.0000,,,,,,,,,,,188,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,25495416.0000,25495416.0000,25495416.0000,0.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,25495416.0000,,,,,,,,,,,189,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,603314.0000,603314.0000,603314.0000,0.0000,603314.0000,603314.0000,603314.0000,603314.0000,603314.0000,603314.0000,603314.0000,603314.0000,603314.0000,,,,,,,,,,,19,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22824977.0000,22824977.0000,22824977.0000,0.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,22824977.0000,,,,,,,,,,,190,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,51980263.0000,51980263.0000,51980263.0000,0.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,51980263.0000,,,,,,,,,,,191,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33988181.0000,33988181.0000,33988181.0000,0.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,33988181.0000,,,,,,,,,,,192,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,14638083.0000,14638083.0000,14638083.0000,0.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,14638083.0000,,,,,,,,,,,193,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,25160961.0000,25160961.0000,25160961.0000,0.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,25160961.0000,,,,,,,,,,,194,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3111834.0000,3111834.0000,3111834.0000,0.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,3111834.0000,,,,,,,,,,,195,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30071052.0000,30071052.0000,30071052.0000,0.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,30071052.0000,,,,,,,,,,,196,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26049592.0000,26049592.0000,26049592.0000,0.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,26049592.0000,,,,,,,,,,,197,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35525916.0000,35525916.0000,35525916.0000,0.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,35525916.0000,,,,,,,,,,,198,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,34233795.0000,34233795.0000,34233795.0000,0.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,34233795.0000,,,,,,,,,,,199,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,284612.0000,284612.0000,284612.0000,0.0000,284612.0000,284612.0000,284612.0000,284612.0000,284612.0000,284612.0000,284612.0000,284612.0000,284612.0000,,,,,,,,,,,2,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45336333.0000,45336333.0000,45336333.0000,0.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,45336333.0000,,,,,,,,,,,20,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33124879.0000,33124879.0000,33124879.0000,0.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,33124879.0000,,,,,,,,,,,200,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,27405215.0000,27405215.0000,27405215.0000,0.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,27405215.0000,,,,,,,,,,,201,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35987484.0000,35987484.0000,35987484.0000,0.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,35987484.0000,,,,,,,,,,,202,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30375619.0000,30375619.0000,30375619.0000,0.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,30375619.0000,,,,,,,,,,,203,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1572952.0000,1572952.0000,1572952.0000,0.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,1572952.0000,,,,,,,,,,,204,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,32771450.0000,32771450.0000,32771450.0000,0.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,32771450.0000,,,,,,,,,,,205,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,23359574.0000,23359574.0000,23359574.0000,0.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,23359574.0000,,,,,,,,,,,206,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2236996.0000,2236996.0000,2236996.0000,0.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,2236996.0000,,,,,,,,,,,207,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33773009.0000,33773009.0000,33773009.0000,0.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,33773009.0000,,,,,,,,,,,208,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,28146812.0000,28146812.0000,28146812.0000,0.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,28146812.0000,,,,,,,,,,,209,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,17600353.0000,17600353.0000,17600353.0000,0.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,17600353.0000,,,,,,,,,,,21,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,620179.0000,620179.0000,620179.0000,0.0000,620179.0000,620179.0000,620179.0000,620179.0000,620179.0000,620179.0000,620179.0000,620179.0000,620179.0000,,,,,,,,,,,210,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26762433.0000,26762433.0000,26762433.0000,0.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,26762433.0000,,,,,,,,,,,211,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,32094725.0000,32094725.0000,32094725.0000,0.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,32094725.0000,,,,,,,,,,,212,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2388286.0000,2388286.0000,2388286.0000,0.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,2388286.0000,,,,,,,,,,,213,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7934933.0000,7934933.0000,7934933.0000,0.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,7934933.0000,,,,,,,,,,,214,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,18478927.0000,18478927.0000,18478927.0000,0.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,18478927.0000,,,,,,,,,,,215,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1867266.0000,1867266.0000,1867266.0000,0.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,1867266.0000,,,,,,,,,,,216,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,79961.6314,25117.0000,1280045.0000,167283.4012,27245.1600,29682.3500,31883.7000,36324.0000,54201.0000,63452.0000,81297.0000,92166.0000,1073869.8500,,,,,,,,,,,217,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5926631.0000,5926631.0000,5926631.0000,0.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,5926631.0000,,,,,,,,,,,218,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,24942788.0000,24942788.0000,24942788.0000,0.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,24942788.0000,,,,,,,,,,,219,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26504073.0000,26504073.0000,26504073.0000,0.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,26504073.0000,,,,,,,,,,,22,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38743387.0000,38743387.0000,38743387.0000,0.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,38743387.0000,,,,,,,,,,,220,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22361998.0000,22361998.0000,22361998.0000,0.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,22361998.0000,,,,,,,,,,,221,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26238626.0000,26238626.0000,26238626.0000,0.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,26238626.0000,,,,,,,,,,,222,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64769.9361,24157.0000,1164904.0000,120204.3578,26405.5700,28640.0000,30176.0000,31117.0000,38019.0000,47076.0000,116035.0000,143884.0500,822482.5700,,,,,,,,,,,223,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35366835.0000,35366835.0000,35366835.0000,0.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,35366835.0000,,,,,,,,,,,23,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,31103387.0000,31103387.0000,31103387.0000,0.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,31103387.0000,,,,,,,,,,,24,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,539689.0000,539689.0000,539689.0000,0.0000,539689.0000,539689.0000,539689.0000,539689.0000,539689.0000,539689.0000,539689.0000,539689.0000,539689.0000,,,,,,,,,,,25,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,141223.5292,22788.0000,2747985.0000,454966.3665,24527.0000,26908.0000,28290.0000,31437.0000,39056.0000,53198.0000,131804.0000,290810.0000,2747985.0000,,,,,,,,,,,26,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8973612.0000,8973612.0000,8973612.0000,0.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,8973612.0000,,,,,,,,,,,27,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33535221.0000,33535221.0000,33535221.0000,0.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,33535221.0000,,,,,,,,,,,28,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,32220557.0000,32220557.0000,32220557.0000,0.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,32220557.0000,,,,,,,,,,,29,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,49131.1533,8457.0000,1025964.0000,86473.9732,25992.5200,28616.0000,29007.0000,32455.0000,36778.0000,36778.0000,49080.0000,58335.0000,436132.6600,,,,,,,,,,,3,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26138667.0000,26138667.0000,26138667.0000,0.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,26138667.0000,,,,,,,,,,,30,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,12807967.0000,12807967.0000,12807967.0000,0.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,12807967.0000,,,,,,,,,,,31,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38638750.0000,38638750.0000,38638750.0000,0.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,38638750.0000,,,,,,,,,,,32,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,23002720.0000,23002720.0000,23002720.0000,0.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,23002720.0000,,,,,,,,,,,33,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16117676.0000,16117676.0000,16117676.0000,0.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,16117676.0000,,,,,,,,,,,34,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,276292.0000,276292.0000,276292.0000,0.0000,276292.0000,276292.0000,276292.0000,276292.0000,276292.0000,276292.0000,276292.0000,276292.0000,276292.0000,,,,,,,,,,,35,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,23563902.0000,23563902.0000,23563902.0000,0.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,23563902.0000,,,,,,,,,,,36,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15519067.0000,15519067.0000,15519067.0000,0.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,15519067.0000,,,,,,,,,,,37,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,47838424.0000,47838424.0000,47838424.0000,0.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,47838424.0000,,,,,,,,,,,38,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33825257.0000,33825257.0000,33825257.0000,0.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,33825257.0000,,,,,,,,,,,39,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15876038.0000,15876038.0000,15876038.0000,0.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29556639.0000,29556639.0000,29556639.0000,0.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45902716.0000,45902716.0000,45902716.0000,0.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10431985.0000,10431985.0000,10431985.0000,0.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,67231.8412,21659.0000,1044200.0000,134182.1634,24128.0700,26224.0000,27185.0000,29671.0000,33635.0000,41139.0000,83443.0000,159308.0000,850820.9600,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,34446118.0000,34446118.0000,34446118.0000,0.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
