# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 7599102b61c1
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15876038.0000,15876038.0000,15876038.0000,0.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,15876038.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29556639.0000,29556639.0000,29556639.0000,0.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,29556639.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45902716.0000,45902716.0000,45902716.0000,0.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,45902716.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10431985.0000,10431985.0000,10431985.0000,0.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,10431985.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,213044.8976,18323.0000,12484081.0000,805080.2687,22058.5800,26022.0000,26976.6000,29578.0000,33993.0000,61240.5000,838307.0000,960775.0000,1195789.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,34446118.0000,34446118.0000,34446118.0000,0.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,34446118.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,23100805.0000,23100805.0000,23100805.0000,0.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,23100805.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3155646.0000,3155646.0000,3155646.0000,0.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,3155646.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7040182.0000,7040182.0000,7040182.0000,0.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,7040182.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,27471854.0000,27471854.0000,27471854.0000,0.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,27471854.0000,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19286872.0000,19286872.0000,19286872.0000,0.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,19286872.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,31790863.0000,31790863.0000,31790863.0000,0.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,31790863.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16181895.0000,16181895.0000,16181895.0000,0.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,16181895.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,28734105.0000,28734105.0000,28734105.0000,0.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,28734105.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7311255.7861,7308291.0000,8119160.0000,48986.2237,7308291.0000,7308291.0000,7308291.0000,7308291.0000,7308291.0000,7308291.0000,7308291.0000,7308291.0000,7308291.0000,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,23495191.0000,23495191.0000,23495191.0000,0.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,23495191.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,21823774.0000,21823774.0000,21823774.0000,0.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,21823774.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,20208825.0000,20208825.0000,20208825.0000,0.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,20208825.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29188717.0000,29188717.0000,29188717.0000,0.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,29188717.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,73806.1590,18115.0000,1047685.0000,156516.0838,19457.9400,24811.0000,27393.0000,31043.0000,37319.0000,37319.0000,67059.6000,263613.0000,921626.0000,,,,,,,,,,,57,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38061970.0000,38061970.0000,38061970.0000,0.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,38061970.0000,,,,,,,,,,,58,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,40385713.0000,40385713.0000,40385713.0000,0.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,40385713.0000,,,,,,,,,,,59,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,33025155.0000,33025155.0000,33025155.0000,0.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,33025155.0000,,,,,,,,,,,6,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,36636553.0000,36636553.0000,36636553.0000,0.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,36636553.0000,,,,,,,,,,,60,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38463724.0000,38463724.0000,38463724.0000,0.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,38463724.0000,,,,,,,,,,,61,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,12822086.0000,12822086.0000,12822086.0000,0.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,12822086.0000,,,,,,,,,,,62,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7246699.0000,7246699.0000,7246699.0000,0.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,7246699.0000,,,,,,,,,,,63,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38471569.0000,38471569.0000,38471569.0000,0.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,38471569.0000,,,,,,,,,,,64,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,36395236.0000,36395236.0000,36395236.0000,0.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,36395236.0000,,,,,,,,,,,65,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22154649.0000,22154649.0000,22154649.0000,0.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,22154649.0000,,,,,,,,,,,66,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8192800.0000,8192800.0000,8192800.0000,0.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,8192800.0000,,,,,,,,,,,67,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26746115.0000,26746115.0000,26746115.0000,0.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,26746115.0000,,,,,,,,,,,68,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,9132490.0000,9132490.0000,9132490.0000,0.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,9132490.0000,,,,,,,,,,,69,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15698810.0000,15698810.0000,15698810.0000,0.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,15698810.0000,,,,,,,,,,,7,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41348758.0000,41348758.0000,41348758.0000,0.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,41348758.0000,,,,,,,,,,,70,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,37255214.0000,37255214.0000,37255214.0000,0.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,37255214.0000,,,,,,,,,,,71,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26435197.0000,26435197.0000,26435197.0000,0.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,26435197.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38703495.0000,38703495.0000,38703495.0000,0.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,38703495.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,405328.0000,405328.0000,405328.0000,0.0000,405328.0000,405328.0000,405328.0000,405328.0000,405328.0000,405328.0000,405328.0000,405328.0000,405328.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8209866.0000,8209866.0000,8209866.0000,0.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,8209866.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41687724.0000,41687724.0000,41687724.0000,0.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,41687724.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45592640.0000,45592640.0000,45592640.0000,0.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,45592640.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,37236098.0000,37236098.0000,37236098.0000,0.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,37236098.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10059880.0000,10059880.0000,10059880.0000,0.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,10059880.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35816311.0000,35816311.0000,35816311.0000,0.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,35816311.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26931256.0000,26931256.0000,26931256.0000,0.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,26931256.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42727655.0000,42727655.0000,42727655.0000,0.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,42727655.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44597620.0000,44597620.0000,44597620.0000,0.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,44597620.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45103849.0000,45103849.0000,45103849.0000,0.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,45103849.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,24072821.0000,24072821.0000,24072821.0000,0.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,24072821.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,41266843.0000,41266843.0000,41266843.0000,0.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,41266843.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,31462096.0000,31462096.0000,31462096.0000,0.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,31462096.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35706192.0000,35706192.0000,35706192.0000,0.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,35706192.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38470167.0000,38470167.0000,38470167.0000,0.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,38470167.0000,,,,,,,,,,,88,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26348805.0000,26348805.0000,26348805.0000,0.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,26348805.0000,,,,,,,,,,,89,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,17221087.0000,17221087.0000,17221087.0000,0.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,17221087.0000,,,,,,,,,,,9,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,24435139.0000,24435139.0000,24435139.0000,0.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,24435139.0000,,,,,,,,,,,90,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,17101859.0000,17101859.0000,17101859.0000,0.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,17101859.0000,,,,,,,,,,,91,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,318304.0000,318304.0000,318304.0000,0.0000,318304.0000,318304.0000,318304.0000,318304.0000,318304.0000,318304.0000,318304.0000,318304.0000,318304.0000,,,,,,,,,,,92,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10784955.0000,10784955.0000,10784955.0000,0.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,10784955.0000,,,,,,,,,,,93,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19081559.0000,19081559.0000,19081559.0000,0.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35214394.0000,35214394.0000,35214394.0000,0.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,32310720.0000,32310720.0000,32310720.0000,0.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,27200819.0000,27200819.0000,27200819.0000,0.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19990524.0000,19990524.0000,19990524.0000,0.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26911331.0000,26911331.0000,26911331.0000,0.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0384,0.0000,1.0000,0.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.4241,0.0000,4.0000,0.7027,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.0000,2.0000,2.0000,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,1.1883,0.0000,8.0000,1.0160,0.0000,0.0000,0.0000,0.0000,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,7.9269,0.0000,8.0000,0.5465,6.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,7.9269,0.0000,8.0000,0.5465,6.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
