# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: ddc5b35a5807
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4864297.0000,4864297.0000,4864297.0000,0.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,4864297.0000,,,,,,,,,,,218,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1964537.0000,1964537.0000,1964537.0000,0.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,1964537.0000,,,,,,,,,,,219,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,314380.8720,310852.0000,954283.0000,47563.3104,310852.0000,310852.0000,310852.0000,310852.0000,310852.0000,310852.0000,310852.0000,310852.0000,310852.0000,,,,,,,,,,,22,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2939627.0000,2939627.0000,2939627.0000,0.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,2939627.0000,,,,,,,,,,,220,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,126678.0000,126678.0000,126678.0000,0.0000,126678.0000,126678.0000,126678.0000,126678.0000,126678.0000,126678.0000,126678.0000,126678.0000,126678.0000,,,,,,,,,,,221,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4541399.0000,4541399.0000,4541399.0000,0.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,4541399.0000,,,,,,,,,,,222,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1191941.0000,1191941.0000,1191941.0000,0.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,1191941.0000,,,,,,,,,,,223,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,67172.6984,21524.0000,726208.0000,104755.9344,22519.1400,26347.0000,27368.0000,29174.0000,31953.0000,43746.0000,137681.0000,345669.0000,526470.2600,,,,,,,,,,,23,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,136956.0000,136956.0000,136956.0000,0.0000,136956.0000,136956.0000,136956.0000,136956.0000,136956.0000,136956.0000,136956.0000,136956.0000,136956.0000,,,,,,,,,,,24,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4156227.0000,4156227.0000,4156227.0000,0.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,4156227.0000,,,,,,,,,,,25,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3536099.0000,3536099.0000,3536099.0000,0.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,3536099.0000,,,,,,,,,,,26,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2904915.0000,2904915.0000,2904915.0000,0.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,2904915.0000,,,,,,,,,,,27,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1348252.0000,1348252.0000,1348252.0000,0.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,1348252.0000,,,,,,,,,,,28,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2437067.0000,2437067.0000,2437067.0000,0.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,2437067.0000,,,,,,,,,,,29,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,419894.0000,419894.0000,419894.0000,0.0000,419894.0000,419894.0000,419894.0000,419894.0000,419894.0000,419894.0000,419894.0000,419894.0000,419894.0000,,,,,,,,,,,3,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2138482.0000,2138482.0000,2138482.0000,0.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,2138482.0000,,,,,,,,,,,30,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2028039.0000,2028039.0000,2028039.0000,0.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,2028039.0000,,,,,,,,,,,31,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,878912.0000,878912.0000,878912.0000,0.0000,878912.0000,878912.0000,878912.0000,878912.0000,878912.0000,878912.0000,878912.0000,878912.0000,878912.0000,,,,,,,,,,,32,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,485019.0000,485019.0000,485019.0000,0.0000,485019.0000,485019.0000,485019.0000,485019.0000,485019.0000,485019.0000,485019.0000,485019.0000,485019.0000,,,,,,,,,,,33,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,831962.0000,831962.0000,831962.0000,0.0000,831962.0000,831962.0000,831962.0000,831962.0000,831962.0000,831962.0000,831962.0000,831962.0000,831962.0000,,,,,,,,,,,34,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3483616.0000,3483616.0000,3483616.0000,0.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,3483616.0000,,,,,,,,,,,35,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,711028.0000,711028.0000,711028.0000,0.0000,711028.0000,711028.0000,711028.0000,711028.0000,711028.0000,711028.0000,711028.0000,711028.0000,711028.0000,,,,,,,,,,,36,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,793693.0000,793693.0000,793693.0000,0.0000,793693.0000,793693.0000,793693.0000,793693.0000,793693.0000,793693.0000,793693.0000,793693.0000,793693.0000,,,,,,,,,,,37,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2331883.0000,2331883.0000,2331883.0000,0.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,2331883.0000,,,,,,,,,,,38,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,775574.0000,775574.0000,775574.0000,0.0000,775574.0000,775574.0000,775574.0000,775574.0000,775574.0000,775574.0000,775574.0000,775574.0000,775574.0000,,,,,,,,,,,39,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1168606.0000,1168606.0000,1168606.0000,0.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,1168606.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,736553.0000,736553.0000,736553.0000,0.0000,736553.0000,736553.0000,736553.0000,736553.0000,736553.0000,736553.0000,736553.0000,736553.0000,736553.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3191074.0000,3191074.0000,3191074.0000,0.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,3191074.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3108535.0000,3108535.0000,3108535.0000,0.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,3108535.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4312645.0000,4312645.0000,4312645.0000,0.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,4312645.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,730679.0000,730679.0000,730679.0000,0.0000,730679.0000,730679.0000,730679.0000,730679.0000,730679.0000,730679.0000,730679.0000,730679.0000,730679.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4367794.0000,4367794.0000,4367794.0000,0.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,4367794.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2037120.0000,2037120.0000,2037120.0000,0.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,2037120.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3094548.0000,3094548.0000,3094548.0000,0.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,3094548.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2770470.0000,2770470.0000,2770470.0000,0.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,2770470.0000,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1059476.0000,1059476.0000,1059476.0000,0.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,1059476.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1490568.0000,1490568.0000,1490568.0000,0.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,1490568.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3861316.0000,3861316.0000,3861316.0000,0.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,3861316.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4042751.0000,4042751.0000,4042751.0000,0.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,4042751.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4588317.0000,4588317.0000,4588317.0000,0.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,4588317.0000,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4111531.0000,4111531.0000,4111531.0000,0.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,4111531.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3814056.0000,3814056.0000,3814056.0000,0.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,3814056.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2481874.0000,2481874.0000,2481874.0000,0.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,2481874.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,363123.0000,363123.0000,363123.0000,0.0000,363123.0000,363123.0000,363123.0000,363123.0000,363123.0000,363123.0000,363123.0000,363123.0000,363123.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,75710.2834,13966.0000,663712.0000,114928.7306,16188.0000,26458.2000,27794.8000,30853.5000,34675.0000,54582.0000,132806.0000,352857.0000,628916.0200,,,,,,,,,,,57,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3731186.0000,3731186.0000,3731186.0000,0.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,3731186.0000,,,,,,,,,,,58,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,690415.0000,690415.0000,690415.0000,0.0000,690415.0000,690415.0000,690415.0000,690415.0000,690415.0000,690415.0000,690415.0000,690415.0000,690415.0000,,,,,,,,,,,59,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,811046.0000,811046.0000,811046.0000,0.0000,811046.0000,811046.0000,811046.0000,811046.0000,811046.0000,811046.0000,811046.0000,811046.0000,811046.0000,,,,,,,,,,,6,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1759510.0000,1759510.0000,1759510.0000,0.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,,,,,,,,,,,60,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,626282.0000,626282.0000,626282.0000,0.0000,626282.0000,626282.0000,626282.0000,626282.0000,626282.0000,626282.0000,626282.0000,626282.0000,626282.0000,,,,,,,,,,,61,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2843514.0000,2843514.0000,2843514.0000,0.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,2843514.0000,,,,,,,,,,,62,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4191044.0000,4191044.0000,4191044.0000,0.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,,,,,,,,,,,63,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,740613.9580,23977.0000,744566.0000,53266.9366,744566.0000,744566.0000,744566.0000,744566.0000,744566.0000,744566.0000,744566.0000,744566.0000,744566.0000,,,,,,,,,,,64,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4978202.0000,4978202.0000,4978202.0000,0.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,4978202.0000,,,,,,,,,,,65,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1226103.0000,1226103.0000,1226103.0000,0.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,1226103.0000,,,,,,,,,,,66,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5288309.0000,5288309.0000,5288309.0000,0.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,5288309.0000,,,,,,,,,,,67,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2115964.0000,2115964.0000,2115964.0000,0.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,2115964.0000,,,,,,,,,,,68,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2476256.0000,2476256.0000,2476256.0000,0.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,,,,,,,,,,,69,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2061728.0000,2061728.0000,2061728.0000,0.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,,,,,,,,,,,7,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3728772.0000,3728772.0000,3728772.0000,0.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,3728772.0000,,,,,,,,,,,70,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57658.8154,19639.0000,610217.0000,93152.9555,20638.4600,25463.0000,26589.0000,28265.0000,32798.0000,43395.0000,64420.0000,165549.0000,567945.4400,,,,,,,,,,,71,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,610018.0000,610018.0000,610018.0000,0.0000,610018.0000,610018.0000,610018.0000,610018.0000,610018.0000,610018.0000,610018.0000,610018.0000,610018.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4305505.0000,4305505.0000,4305505.0000,0.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3616767.0000,3616767.0000,3616767.0000,0.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,3616767.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1615956.0000,1615956.0000,1615956.0000,0.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5093844.0000,5093844.0000,5093844.0000,0.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,5093844.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3960026.0000,3960026.0000,3960026.0000,0.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,3960026.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3131853.0000,3131853.0000,3131853.0000,0.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,3131853.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,466231.0000,466231.0000,466231.0000,0.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3351125.0000,3351125.0000,3351125.0000,0.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,3351125.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4313223.0000,4313223.0000,4313223.0000,0.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,4313223.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,610071.0000,610071.0000,610071.0000,0.0000,610071.0000,610071.0000,610071.0000,610071.0000,610071.0000,610071.0000,610071.0000,610071.0000,610071.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1956597.0000,1956597.0000,1956597.0000,0.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,1956597.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,70205.8775,19004.0000,807578.0000,109290.4860,23106.4400,26342.0000,27598.0000,30130.0000,34200.0000,46167.0000,157219.0000,191714.0000,666181.1600,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,726250.0000,726250.0000,726250.0000,0.0000,726250.0000,726250.0000,726250.0000,726250.0000,726250.0000,726250.0000,726250.0000,726250.0000,726250.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,426054.0000,426054.0000,426054.0000,0.0000,426054.0000,426054.0000,426054.0000,426054.0000,426054.0000,426054.0000,426054.0000,426054.0000,426054.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3118083.0000,3118083.0000,3118083.0000,0.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2428407.0000,2428407.0000,2428407.0000,0.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,2428407.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
