# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 7e1edd840fba
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3264398.2410,3251103.0000,5825948.0000,184702.8404,3251103.0000,3251103.0000,3251103.0000,3251103.0000,3251103.0000,3251103.0000,3251103.0000,3251103.0000,3251103.0000,,,,,,,,,,,219,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,44234591.0000,44234591.0000,44234591.0000,0.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,44234591.0000,,,,,,,,,,,22,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,70104918.0000,70104918.0000,70104918.0000,0.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,70104918.0000,,,,,,,,,,,220,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,81984471.0000,81984471.0000,81984471.0000,0.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,81984471.0000,,,,,,,,,,,221,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8648997.2100,2012249.0000,8683444.0000,478548.6759,8683444.0000,8683444.0000,8683444.0000,8683444.0000,8683444.0000,8683444.0000,8683444.0000,8683444.0000,8683444.0000,,,,,,,,,,,222,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,75466498.0000,75466498.0000,75466498.0000,0.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,75466498.0000,,,,,,,,,,,223,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,65596731.0000,65596731.0000,65596731.0000,0.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,65596731.0000,,,,,,,,,,,23,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,98747313.0000,98747313.0000,98747313.0000,0.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,98747313.0000,,,,,,,,,,,24,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,38034690.0000,38034690.0000,38034690.0000,0.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,38034690.0000,,,,,,,,,,,25,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58448775.0000,58448775.0000,58448775.0000,0.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,58448775.0000,,,,,,,,,,,26,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,168390.7642,16059.0000,8622621.0000,705540.3651,19011.0000,23264.0000,25183.0000,28328.0000,36039.0000,73209.0000,141814.0000,286054.0000,2136721.8000,,,,,,,,,,,27,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,91112633.0000,91112633.0000,91112633.0000,0.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,91112633.0000,,,,,,,,,,,28,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64500394.0000,64500394.0000,64500394.0000,0.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,64500394.0000,,,,,,,,,,,29,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64978780.0000,64978780.0000,64978780.0000,0.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,64978780.0000,,,,,,,,,,,3,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72337804.0000,72337804.0000,72337804.0000,0.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,72337804.0000,,,,,,,,,,,30,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52753740.0000,52753740.0000,52753740.0000,0.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,52753740.0000,,,,,,,,,,,31,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,93827648.0000,93827648.0000,93827648.0000,0.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,93827648.0000,,,,,,,,,,,32,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,6150963.0430,23163.0000,9644242.0000,4560523.3725,24569.6000,28214.0000,30729.0000,49576.0000,9644242.0000,9644242.0000,9644242.0000,9644242.0000,9644242.0000,,,,,,,,,,,33,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,76053253.0000,76053253.0000,76053253.0000,0.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,76053253.0000,,,,,,,,,,,34,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,67705308.0000,67705308.0000,67705308.0000,0.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,67705308.0000,,,,,,,,,,,35,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,488653.4251,15947.0000,10652125.0000,1821675.0813,17400.2000,24424.0000,25865.0000,27185.0000,32792.0000,64613.0000,502341.0000,2273056.0000,10652125.0000,,,,,,,,,,,36,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,73888511.0000,73888511.0000,73888511.0000,0.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,73888511.0000,,,,,,,,,,,37,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,78967810.0000,78967810.0000,78967810.0000,0.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,78967810.0000,,,,,,,,,,,38,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,47542647.0000,47542647.0000,47542647.0000,0.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,47542647.0000,,,,,,,,,,,39,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55419511.0000,55419511.0000,55419511.0000,0.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,76013454.0000,76013454.0000,76013454.0000,0.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,115432977.0000,115432977.0000,115432977.0000,0.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64440892.0000,64440892.0000,64440892.0000,0.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66991019.0000,66991019.0000,66991019.0000,0.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59983921.0000,59983921.0000,59983921.0000,0.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30770510.0000,30770510.0000,30770510.0000,0.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53423396.0000,53423396.0000,53423396.0000,0.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52058375.0000,52058375.0000,52058375.0000,0.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1984263.7556,1948466.0000,8881298.0000,497316.8336,1948466.0000,1948466.0000,1948466.0000,1948466.0000,1948466.0000,1948466.0000,1948466.0000,1948466.0000,1948466.0000,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58908064.0000,58908064.0000,58908064.0000,0.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,8510063.3115,8331595.0000,42894958.0000,2479353.6388,8331595.0000,8331595.0000,8331595.0000,8331595.0000,8331595.0000,8331595.0000,8331595.0000,8331595.0000,8331595.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7915584.1102,23786.0000,7956545.0000,569045.1734,7956545.0000,7956545.0000,7956545.0000,7956545.0000,7956545.0000,7956545.0000,7956545.0000,7956545.0000,7956545.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30479995.0000,30479995.0000,30479995.0000,0.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,203557.6816,15545.0000,9748315.0000,885027.6047,18450.0000,24351.0000,24639.0000,24774.0000,29680.0000,59181.0000,191870.0000,634466.0000,3236600.2000,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61906600.0000,61906600.0000,61906600.0000,0.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46565756.0000,46565756.0000,46565756.0000,0.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22759083.0000,22759083.0000,22759083.0000,0.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46035799.0000,46035799.0000,46035799.0000,0.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,18304162.1119,18273482.0000,24215197.0000,426220.4666,18273482.0000,18273482.0000,18273482.0000,18273482.0000,18273482.0000,18273482.0000,18273482.0000,18273482.0000,18273482.0000,,,,,,,,,,,57,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,74339764.0000,74339764.0000,74339764.0000,0.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,,,,,,,,,,,58,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58699911.0000,58699911.0000,58699911.0000,0.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,,,,,,,,,,,59,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,70811036.0000,70811036.0000,70811036.0000,0.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,,,,,,,,,,,6,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,7679318.3959,7672758.0000,8943288.0000,91139.6608,7672758.0000,7672758.0000,7672758.0000,7672758.0000,7672758.0000,7672758.0000,7672758.0000,7672758.0000,7672758.0000,,,,,,,,,,,60,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62816104.0000,62816104.0000,62816104.0000,0.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,,,,,,,,,,,61,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,56680096.0000,56680096.0000,56680096.0000,0.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,,,,,,,,,,,62,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,83448060.0000,83448060.0000,83448060.0000,0.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,,,,,,,,,,,63,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,54607500.0000,54607500.0000,54607500.0000,0.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,,,,,,,,,,,64,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58792414.0000,58792414.0000,58792414.0000,0.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,,,,,,,,,,,65,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53098958.0000,53098958.0000,53098958.0000,0.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,,,,,,,,,,,66,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3367207.7797,27674.0000,3384541.0000,240800.0753,3384541.0000,3384541.0000,3384541.0000,3384541.0000,3384541.0000,3384541.0000,3384541.0000,3384541.0000,3384541.0000,,,,,,,,,,,67,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,234759.1015,233407.0000,495264.0000,18783.9391,233407.0000,233407.0000,233407.0000,233407.0000,233407.0000,233407.0000,233407.0000,233407.0000,233407.0000,,,,,,,,,,,68,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,79909116.0000,79909116.0000,79909116.0000,0.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,,,,,,,,,,,69,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52372704.0000,52372704.0000,52372704.0000,0.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,,,,,,,,,,,7,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,51324767.0000,51324767.0000,51324767.0000,0.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,,,,,,,,,,,70,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15388162.0000,15388162.0000,15388162.0000,0.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,,,,,,,,,,,71,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58299918.0000,58299918.0000,58299918.0000,0.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61210015.0000,61210015.0000,61210015.0000,0.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,20237016.0000,20237016.0000,20237016.0000,0.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42642632.0000,42642632.0000,42642632.0000,0.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63358680.0000,63358680.0000,63358680.0000,0.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16927973.0000,16927973.0000,16927973.0000,0.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72247998.0000,72247998.0000,72247998.0000,0.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72666920.0000,72666920.0000,72666920.0000,0.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59942133.0000,59942133.0000,59942133.0000,0.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,49497068.0000,49497068.0000,49497068.0000,0.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,65809146.0000,65809146.0000,65809146.0000,0.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63194504.0000,63194504.0000,63194504.0000,0.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,69486363.0000,69486363.0000,69486363.0000,0.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59954048.0000,59954048.0000,59954048.0000,0.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53930226.0000,53930226.0000,53930226.0000,0.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,111146327.0000,111146327.0000,111146327.0000,0.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
