# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 7c1ef9da5790
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0082,0.0027,0.0266,0.0021,0.0057,0.0060,0.0060,0.0067,0.0079,0.0085,0.0101,0.0131,0.0155,0,,,,,,7148206237070475,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0076,0.0031,0.0720,0.0025,0.0031,0.0058,0.0065,0.0067,0.0077,0.0081,0.0090,0.0097,0.0133,0,,,,,,8333236736521426,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0079,0.0045,0.0568,0.0023,0.0057,0.0059,0.0065,0.0067,0.0076,0.0082,0.0093,0.0098,0.0164,1,,,,,,2180216344909430,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0083,0.0039,0.0553,0.0036,0.0057,0.0058,0.0065,0.0069,0.0077,0.0084,0.0094,0.0133,0.0327,1,,,,,,4155962804876000,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0091,0.0052,0.0572,0.0057,0.0057,0.0058,0.0066,0.0069,0.0078,0.0089,0.0106,0.0189,0.0354,1,,,,,,7148206237070475,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0079,0.0053,0.0191,0.0014,0.0057,0.0063,0.0064,0.0069,0.0078,0.0085,0.0101,0.0103,0.0118,1,,,,,,8333236736521426,decode,,,,Last observed inter-token latency per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,4.3416,1.0620,9.5242,2.0231,1.0620,1.3468,1.7155,2.7359,4.1016,5.6022,7.1992,8.8091,9.5242,0,,,,,,2199003842097267,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,4.2646,0.9583,8.4734,2.0196,1.0335,1.2566,1.2566,2.6719,4.2125,6.1948,7.0289,7.2090,8.1596,0,,,,,,2518201497505025,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,5.0931,0.8707,10.3275,2.2385,0.8707,0.9768,2.1303,3.4921,5.0933,6.3877,8.1506,8.9765,10.3275,0,,,,,,2757342766527213,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,22.5836,9.5092,31.1169,5.2026,9.5092,14.2583,15.5878,19.9435,22.2266,26.4518,27.7256,31.1169,31.1169,0,,,,,,6110981815998811,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,4.6565,0.8536,10.4160,1.8296,0.9863,2.2175,2.5011,3.3002,4.5943,5.6902,6.7899,7.2458,10.4160,1,,,,,,2199003842097267,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,4.3067,0.8914,9.5989,1.8658,0.9744,1.6409,1.9011,3.0605,4.0776,5.9048,6.7599,7.2313,8.6942,1,,,,,,2518201497505025,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,4.3591,0.9046,9.0286,1.7898,0.9609,1.1656,1.6050,2.9226,4.7819,5.5394,6.5428,6.8338,8.7584,1,,,,,,2757342766527213,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,22.3761,7.0434,34.3639,5.4118,9.5054,9.5054,14.5902,19.1032,22.2926,26.8811,28.1615,28.3651,34.3639,1,,,,,,6110981815998811,prefill,,,,Last observed time to first token per worker (seconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2180216344909430,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2199003842097267,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2518201497505025,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2757342766527213,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,4155962804876000,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,6110981815998811,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,7148206237070475,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,8333236736521426,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2180216344909430,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2199003842097267,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2518201497505025,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,2757342766527213,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,4155962804876000,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,6110981815998811,181a8f686998a3,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,7148206237070475,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,8333236736521426,181a8f686998a3,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,error_type,warning_kind,dynamo_component,dynamo_namespace,endpoint,event_type,model,policy_class,reason,request_type,router_id,status,worker_id,worker_type,worker,Description
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_detokenize_token_count,count,20197704.0000,63133.4834,,,,,,,,,,,,,,,,,,,,Total tokens detokenized
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_detokenize_total_us,,60079824.0000,187796.0272,,,,,,,,,,,,,,,,,,,,Cumulative detokenization time (microseconds)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_event_loop_stall,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Number of event loop stalls (delay > 5ms)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_tokenizer_cache_hits,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache hits
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_tokenizer_cache_misses,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache misses
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_budget_forced_yield,,1023.0000,3.1977,,,,,,,,,,,,,,,,,,,,Number of times tasks were forced to yield after exhausting budget
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_transport_tcp_bytes_received,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total bytes received by TCP request client
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_transport_tcp_bytes_sent,,384246870.0000,1201069.3584,,,,,,,,,,,,,,,,,,,,Total bytes sent by TCP request client
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_transport_tcp_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total TCP request errors (send failure or timeout)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,0,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,10,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,12,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,13,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,14,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,15,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,16,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,17,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,18,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,19,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,2,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,20,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,21,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,22,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,23,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,24,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,25,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,26,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,27,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,28,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,29,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,3,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,30,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,31,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,4,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of times worker local queue overflowed
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,166.0000,0.5189,,,,,,,,,,,,,,,,,,,0,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,69.0000,0.2157,,,,,,,,,,,,,,,,,,,10,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,12,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,70264.0000,219.6295,,,,,,,,,,,,,,,,,,,13,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,142.0000,0.4439,,,,,,,,,,,,,,,,,,,14,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,118076.0000,369.0790,,,,,,,,,,,,,,,,,,,15,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,120537.0000,376.7716,,,,,,,,,,,,,,,,,,,16,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,177.0000,0.5533,,,,,,,,,,,,,,,,,,,17,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,18,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,110.0000,0.3438,,,,,,,,,,,,,,,,,,,19,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,2,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,29.0000,0.0906,,,,,,,,,,,,,,,,,,,20,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,108490.0000,339.1154,,,,,,,,,,,,,,,,,,,21,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,22,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,84.0000,0.2626,,,,,,,,,,,,,,,,,,,23,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,24,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,96971.0000,303.1096,,,,,,,,,,,,,,,,,,,25,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,117367.0000,366.8629,,,,,,,,,,,,,,,,,,,26,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,121995.0000,381.3290,,,,,,,,,,,,,,,,,,,27,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,28,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,251.0000,0.7846,,,,,,,,,,,,,,,,,,,29,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,3,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,304.0000,0.9502,,,,,,,,,,,,,,,,,,,30,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,31,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,4,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,39696.0000,124.0808,,,,,,,,,,,,,,,,,,,7,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of times worker has parked
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,16.0000,0.0500,,,,,,,,,,,,,,,,,,,0,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,13.0000,0.0406,,,,,,,,,,,,,,,,,,,10,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,12,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,16173.0000,50.5532,,,,,,,,,,,,,,,,,,,13,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,34.0000,0.1063,,,,,,,,,,,,,,,,,,,14,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,27494.0000,85.9401,,,,,,,,,,,,,,,,,,,15,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,28045.0000,87.6624,,,,,,,,,,,,,,,,,,,16,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,18.0000,0.0563,,,,,,,,,,,,,,,,,,,17,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,18,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,17.0000,0.0531,,,,,,,,,,,,,,,,,,,19,Total number of tasks stolen by worker
