# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: c5e98c59a747
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10628340.0051,10030276.0000,10631407.0000,42864.7181,10631407.0000,10631407.0000,10631407.0000,10631407.0000,10631407.0000,10631407.0000,10631407.0000,10631407.0000,10631407.0000,,,,,,,,,,,19,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,124182603.0000,124182603.0000,124182603.0000,0.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,124182603.0000,,,,,,,,,,,190,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,137258097.0000,137258097.0000,137258097.0000,0.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,137258097.0000,,,,,,,,,,,191,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,76264604.0000,76264604.0000,76264604.0000,0.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,76264604.0000,,,,,,,,,,,192,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,108247053.0000,108247053.0000,108247053.0000,0.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,108247053.0000,,,,,,,,,,,193,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,71804050.0000,71804050.0000,71804050.0000,0.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,71804050.0000,,,,,,,,,,,194,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,82264205.0000,82264205.0000,82264205.0000,0.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,82264205.0000,,,,,,,,,,,195,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,104617238.0000,104617238.0000,104617238.0000,0.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,104617238.0000,,,,,,,,,,,196,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,368588.0986,18429.0000,10471523.0000,1287549.3421,19515.7600,21459.0000,22606.0000,30276.0000,55813.0000,103122.0000,205217.0000,2132089.6500,5544232.7600,,,,,,,,,,,197,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26682513.0000,26682513.0000,26682513.0000,0.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,26682513.0000,,,,,,,,,,,198,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,123144740.0000,123144740.0000,123144740.0000,0.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,123144740.0000,,,,,,,,,,,199,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,96505470.0000,96505470.0000,96505470.0000,0.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,96505470.0000,,,,,,,,,,,2,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,102512736.0000,102512736.0000,102512736.0000,0.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,102512736.0000,,,,,,,,,,,20,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,84424940.0000,84424940.0000,84424940.0000,0.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,84424940.0000,,,,,,,,,,,200,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,141449250.0000,141449250.0000,141449250.0000,0.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,141449250.0000,,,,,,,,,,,201,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,139301153.0000,139301153.0000,139301153.0000,0.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,139301153.0000,,,,,,,,,,,202,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,109514230.0000,109514230.0000,109514230.0000,0.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,109514230.0000,,,,,,,,,,,203,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,125209040.0000,125209040.0000,125209040.0000,0.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,125209040.0000,,,,,,,,,,,204,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66564492.0000,66564492.0000,66564492.0000,0.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,66564492.0000,,,,,,,,,,,205,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,84253996.0000,84253996.0000,84253996.0000,0.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,84253996.0000,,,,,,,,,,,206,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,107184544.0000,107184544.0000,107184544.0000,0.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,107184544.0000,,,,,,,,,,,207,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,87529897.0000,87529897.0000,87529897.0000,0.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,87529897.0000,,,,,,,,,,,208,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,132141002.0000,132141002.0000,132141002.0000,0.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,132141002.0000,,,,,,,,,,,209,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,145927145.0000,145927145.0000,145927145.0000,0.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,145927145.0000,,,,,,,,,,,21,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,56017281.0000,56017281.0000,56017281.0000,0.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,56017281.0000,,,,,,,,,,,210,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,10049591.3673,46943.0000,10100887.0000,716914.4081,10100887.0000,10100887.0000,10100887.0000,10100887.0000,10100887.0000,10100887.0000,10100887.0000,10100887.0000,10100887.0000,,,,,,,,,,,211,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,106314352.0000,106314352.0000,106314352.0000,0.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,106314352.0000,,,,,,,,,,,212,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,102149008.0000,102149008.0000,102149008.0000,0.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,102149008.0000,,,,,,,,,,,213,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,109044912.0000,109044912.0000,109044912.0000,0.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,109044912.0000,,,,,,,,,,,214,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,161352784.0000,161352784.0000,161352784.0000,0.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,161352784.0000,,,,,,,,,,,215,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,119566106.0000,119566106.0000,119566106.0000,0.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,119566106.0000,,,,,,,,,,,216,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,128748657.0000,128748657.0000,128748657.0000,0.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,128748657.0000,,,,,,,,,,,217,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,106996577.0000,106996577.0000,106996577.0000,0.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,106996577.0000,,,,,,,,,,,218,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,121231897.0000,121231897.0000,121231897.0000,0.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,121231897.0000,,,,,,,,,,,219,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,106879757.0000,106879757.0000,106879757.0000,0.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,106879757.0000,,,,,,,,,,,22,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,112892149.0000,112892149.0000,112892149.0000,0.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,112892149.0000,,,,,,,,,,,220,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,87157412.0000,87157412.0000,87157412.0000,0.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,87157412.0000,,,,,,,,,,,221,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,166460204.0000,166460204.0000,166460204.0000,0.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,166460204.0000,,,,,,,,,,,222,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,135803189.0000,135803189.0000,135803189.0000,0.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,135803189.0000,,,,,,,,,,,223,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,127041663.0000,127041663.0000,127041663.0000,0.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,127041663.0000,,,,,,,,,,,23,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,172057117.0000,172057117.0000,172057117.0000,0.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,172057117.0000,,,,,,,,,,,24,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,11712275.9847,10817808.0000,11716863.0000,64108.7202,11716863.0000,11716863.0000,11716863.0000,11716863.0000,11716863.0000,11716863.0000,11716863.0000,11716863.0000,11716863.0000,,,,,,,,,,,25,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,110454022.0000,110454022.0000,110454022.0000,0.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,110454022.0000,,,,,,,,,,,26,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,141677422.0000,141677422.0000,141677422.0000,0.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,141677422.0000,,,,,,,,,,,27,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,123851065.0000,123851065.0000,123851065.0000,0.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,123851065.0000,,,,,,,,,,,28,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,70676715.0000,70676715.0000,70676715.0000,0.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,70676715.0000,,,,,,,,,,,29,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,133856924.0000,133856924.0000,133856924.0000,0.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,133856924.0000,,,,,,,,,,,3,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,81467506.0000,81467506.0000,81467506.0000,0.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,81467506.0000,,,,,,,,,,,30,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3206033.0000,3206033.0000,3206033.0000,0.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,3206033.0000,,,,,,,,,,,31,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,106526756.0000,106526756.0000,106526756.0000,0.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,106526756.0000,,,,,,,,,,,32,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,101704608.0000,101704608.0000,101704608.0000,0.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,101704608.0000,,,,,,,,,,,33,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,149534473.0000,149534473.0000,149534473.0000,0.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,149534473.0000,,,,,,,,,,,34,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,108533880.0000,108533880.0000,108533880.0000,0.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,108533880.0000,,,,,,,,,,,35,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,129659399.0000,129659399.0000,129659399.0000,0.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,129659399.0000,,,,,,,,,,,36,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,101839486.0000,101839486.0000,101839486.0000,0.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,101839486.0000,,,,,,,,,,,37,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,96887887.0000,96887887.0000,96887887.0000,0.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,96887887.0000,,,,,,,,,,,38,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,128840033.0000,128840033.0000,128840033.0000,0.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,128840033.0000,,,,,,,,,,,39,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,102868256.0000,102868256.0000,102868256.0000,0.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,102868256.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,137450428.0000,137450428.0000,137450428.0000,0.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,137450428.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16655063.1173,8752126.0000,16695591.0000,566422.9390,16695591.0000,16695591.0000,16695591.0000,16695591.0000,16695591.0000,16695591.0000,16695591.0000,16695591.0000,16695591.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,115033464.0000,115033464.0000,115033464.0000,0.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,115033464.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,93861552.0000,93861552.0000,93861552.0000,0.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,93861552.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,504648.5833,11303.0000,4584668.0000,1089333.1101,17897.0000,22455.0500,23392.0000,28732.0000,60363.0000,122179.0000,2116934.0000,3711017.0000,4546968.5800,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,87104225.0000,87104225.0000,87104225.0000,0.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,87104225.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,198398231.0000,198398231.0000,198398231.0000,0.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,198398231.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,241505.0000,241505.0000,241505.0000,0.0000,241505.0000,241505.0000,241505.0000,241505.0000,241505.0000,241505.0000,241505.0000,241505.0000,241505.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,135784228.0000,135784228.0000,135784228.0000,0.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,135784228.0000,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,135783808.0000,135783808.0000,135783808.0000,0.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,135783808.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,126182221.0000,126182221.0000,126182221.0000,0.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,126182221.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,89464.0000,89464.0000,89464.0000,0.0000,89464.0000,89464.0000,89464.0000,89464.0000,89464.0000,89464.0000,89464.0000,89464.0000,89464.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58157576.0000,58157576.0000,58157576.0000,0.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,58157576.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,124604825.0000,124604825.0000,124604825.0000,0.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,124604825.0000,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,147733646.0000,147733646.0000,147733646.0000,0.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,147733646.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,101575256.0000,101575256.0000,101575256.0000,0.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,101575256.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,128332045.0000,128332045.0000,128332045.0000,0.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,128332045.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,100582115.0000,100582115.0000,100582115.0000,0.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,100582115.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
