# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 7873400059e4
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,133086299.0000,133086299.0000,133086299.0000,0.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,133086299.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,127262805.0000,127262805.0000,127262805.0000,0.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,127262805.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,105911377.0000,105911377.0000,105911377.0000,0.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,105911377.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,28263627.8069,17227086.0000,28298117.0000,617442.5045,28298117.0000,28298117.0000,28298117.0000,28298117.0000,28298117.0000,28298117.0000,28298117.0000,28298117.0000,28298117.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,92586661.0000,92586661.0000,92586661.0000,0.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,92586661.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29704264.5670,29642727.0000,49396286.0000,1101675.8008,29642727.0000,29642727.0000,29642727.0000,29642727.0000,29642727.0000,29642727.0000,29642727.0000,29642727.0000,29642727.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,84680940.0000,84680940.0000,84680940.0000,0.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,84680940.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,119648091.0000,119648091.0000,119648091.0000,0.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,119648091.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,151405054.0000,151405054.0000,151405054.0000,0.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,151405054.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,96292947.0000,96292947.0000,96292947.0000,0.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,96292947.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,101288380.0000,101288380.0000,101288380.0000,0.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,101288380.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,24802666.0000,24802666.0000,24802666.0000,0.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,24802666.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,113440949.0000,113440949.0000,113440949.0000,0.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,113440949.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,133333321.0000,133333321.0000,133333321.0000,0.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,133333321.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15952529.3333,15875516.0000,15952770.0000,4308.5331,15952770.0000,15952770.0000,15952770.0000,15952770.0000,15952770.0000,15952770.0000,15952770.0000,15952770.0000,15952770.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,615540.6620,11971.0000,22317414.0000,2823937.1116,12769.0000,20075.9500,21903.0000,28928.0000,51483.5000,97952.5000,452590.8000,3211454.0000,20096967.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,29293565.0000,29293565.0000,29293565.0000,0.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,29293565.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,21132516.2928,15262210.0000,21150861.0000,328415.9733,21150861.0000,21150861.0000,21150861.0000,21150861.0000,21150861.0000,21150861.0000,21150861.0000,21150861.0000,21150861.0000,,,,,,,,,,,88,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,157010824.0000,157010824.0000,157010824.0000,0.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,157010824.0000,,,,,,,,,,,89,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,143724354.0000,143724354.0000,143724354.0000,0.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,143724354.0000,,,,,,,,,,,9,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,141895388.0000,141895388.0000,141895388.0000,0.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,141895388.0000,,,,,,,,,,,90,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,105682065.0000,105682065.0000,105682065.0000,0.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,105682065.0000,,,,,,,,,,,91,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,107626860.0000,107626860.0000,107626860.0000,0.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,107626860.0000,,,,,,,,,,,92,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,148840015.0000,148840015.0000,148840015.0000,0.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,148840015.0000,,,,,,,,,,,93,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,194442.3614,166964.0000,8987518.0000,491931.1447,166964.0000,166964.0000,166964.0000,166964.0000,166964.0000,166964.0000,166964.0000,166964.0000,166964.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,118936828.0000,118936828.0000,118936828.0000,0.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,118936828.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,137327082.0000,137327082.0000,137327082.0000,0.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,137327082.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,116567769.0000,116567769.0000,116567769.0000,0.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,116567769.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,125233759.0000,125233759.0000,125233759.0000,0.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,125233759.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,98542162.0000,98542162.0000,98542162.0000,0.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,98542162.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0452,0.0000,8.0000,0.3613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.3645,0.0000,2.0000,0.5568,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,2.0000,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,7.7648,0.0000,8.0000,1.1951,0.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,8.0000,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,19.4486,0.0000,24.0000,6.0323,0.0000,0.0000,10.0000,21.0000,22.0000,22.0000,22.0000,22.0000,23.1800,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,29.4486,0.0000,32.0000,6.8640,2.4100,10.0000,20.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,29.4486,0.0000,32.0000,6.8640,2.4100,10.0000,20.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_total_kv_blocks,blocks,7582.0000,7582.0000,7582.0000,0.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Total KV cache blocks available for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_queued_requests,requests,27.6231,0.0000,32.0000,6.8763,0.0000,8.0500,18.0000,30.0000,30.0000,30.0000,31.0000,31.0000,32.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of requests in HTTP processing queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,602833.7492,0.0000,721073.0000,199116.7889,0.0000,0.0000,262208.0000,655521.0000,688296.0000,688297.0000,688297.0000,688297.0000,721073.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,18.3925,0.0000,22.0000,6.0751,0.0000,0.0000,8.0000,20.0000,21.0000,21.0000,21.0000,21.0000,22.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,560.2492,0.0000,1024.0000,132.6847,0.0000,512.0000,512.0000,512.0000,512.0000,512.0000,768.0000,768.0000,1024.0000,0,,,,,,2801059595005634,decode,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4395277126701913,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4654638907931661,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,2801059595005634,decode,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,127428.3551,0.0000,131105.0000,19023.0162,0.0000,131104.0000,131104.0000,131104.0000,131104.0000,131104.0000,131105.0000,131105.0000,131105.0000,0,,,,,,4395277126701913,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,127070.8162,0.0000,131104.0000,20274.8177,0.0000,131104.0000,131104.0000,131104.0000,131104.0000,131104.0000,131104.0000,131104.0000,131104.0000,0,,,,,,4654638907931661,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,32776.0436,32776.0000,32777.0000,0.2044,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32777.0000,0,,,,,,4395277126701913,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,32776.0000,32776.0000,32776.0000,0.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,32776.0000,0,,,,,,4654638907931661,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0080,0.0053,0.0115,0.0004,0.0072,0.0073,0.0074,0.0080,0.0081,0.0081,0.0082,0.0082,0.0093,0,,,,,,2801059595005634,decode,,,,Last observed inter-token latency per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,31.4672,3.1887,36.7597,6.6187,5.3969,12.2060,23.3145,33.3918,33.8419,33.8723,33.9277,33.9809,35.8514,0,,,,,,4395277126701913,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,30.8428,3.0833,35.9518,6.5038,3.9771,11.9677,22.8135,32.9818,32.9932,33.0010,33.4871,33.6034,33.7603,0,,,,,,4654638907931661,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,2801059595005634,1470e206460948,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4395277126701913,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4654638907931661,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,error_type,warning_kind,dynamo_component,dynamo_namespace,endpoint,event_type,model,policy_class,reason,request_type,router_id,status,worker_id,worker_type,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_token_count,count,6304066.0000,29495.2182,,,,,,,,,,,,,,,,,,,,Total tokens detokenized
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_total_us,,11158301.0000,52207.0236,,,,,,,,,,,,,,,,,,,,Cumulative detokenization time (microseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_event_loop_stall,,1.0000,0.0047,,,,,,,,,,,,,,,,,,,,Number of event loop stalls (delay > 5ms)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_hits,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache hits
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_misses,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache misses
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_budget_forced_yield,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Number of times tasks were forced to yield after exhausting budget
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_received,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total bytes received by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_sent,,61138569.0000,286052.7526,,,,,,,,,,,,,,,,,,,,Total bytes sent by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total TCP request errors (send failure or timeout)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,0,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,10,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,100,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,101,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,102,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,103,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,104,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,105,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,106,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,107,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,108,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,109,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,110,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,111,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,112,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,113,Total number of times worker local queue overflowed
