# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 1b93426f5455
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55419511.0000,55419511.0000,55419511.0000,0.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,55419511.0000,,,,,,,,,,,4,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,76013454.0000,76013454.0000,76013454.0000,0.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,76013454.0000,,,,,,,,,,,40,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,115432977.0000,115432977.0000,115432977.0000,0.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,115432977.0000,,,,,,,,,,,41,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,64440892.0000,64440892.0000,64440892.0000,0.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,64440892.0000,,,,,,,,,,,42,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66991019.0000,66991019.0000,66991019.0000,0.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,66991019.0000,,,,,,,,,,,43,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59983921.0000,59983921.0000,59983921.0000,0.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,59983921.0000,,,,,,,,,,,44,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30770510.0000,30770510.0000,30770510.0000,0.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,30770510.0000,,,,,,,,,,,45,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53423396.0000,53423396.0000,53423396.0000,0.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,53423396.0000,,,,,,,,,,,46,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52058375.0000,52058375.0000,52058375.0000,0.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,52058375.0000,,,,,,,,,,,47,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,114683.9786,9445.0000,2154956.0000,307960.9840,15361.0200,24119.0000,24748.3000,28002.0000,29152.5000,41164.0000,131183.7000,568635.0000,1758748.4300,,,,,,,,,,,48,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58908064.0000,58908064.0000,58908064.0000,0.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,58908064.0000,,,,,,,,,,,49,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,60947053.0000,60947053.0000,60947053.0000,0.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,60947053.0000,,,,,,,,,,,5,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57105659.0000,57105659.0000,57105659.0000,0.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,57105659.0000,,,,,,,,,,,50,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,30479995.0000,30479995.0000,30479995.0000,0.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,30479995.0000,,,,,,,,,,,51,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,138556.9324,15914.0000,2949912.0000,372479.3408,23683.3600,25106.0000,26814.0000,29721.0000,36999.0000,71378.7500,194066.1000,660045.0000,2059540.0800,,,,,,,,,,,52,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61906600.0000,61906600.0000,61906600.0000,0.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,61906600.0000,,,,,,,,,,,53,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46565756.0000,46565756.0000,46565756.0000,0.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,46565756.0000,,,,,,,,,,,54,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,22759083.0000,22759083.0000,22759083.0000,0.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,22759083.0000,,,,,,,,,,,55,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,46035799.0000,46035799.0000,46035799.0000,0.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,46035799.0000,,,,,,,,,,,56,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,50247364.0000,50247364.0000,50247364.0000,0.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,50247364.0000,,,,,,,,,,,57,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,74339764.0000,74339764.0000,74339764.0000,0.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,74339764.0000,,,,,,,,,,,58,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58699911.0000,58699911.0000,58699911.0000,0.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,58699911.0000,,,,,,,,,,,59,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,70811036.0000,70811036.0000,70811036.0000,0.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,70811036.0000,,,,,,,,,,,6,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4839643.8007,27274.0000,4848222.0000,203359.4175,4848222.0000,4848222.0000,4848222.0000,4848222.0000,4848222.0000,4848222.0000,4848222.0000,4848222.0000,4848222.0000,,,,,,,,,,,60,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62816104.0000,62816104.0000,62816104.0000,0.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,62816104.0000,,,,,,,,,,,61,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,56680096.0000,56680096.0000,56680096.0000,0.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,56680096.0000,,,,,,,,,,,62,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,83448060.0000,83448060.0000,83448060.0000,0.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,83448060.0000,,,,,,,,,,,63,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,54607500.0000,54607500.0000,54607500.0000,0.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,54607500.0000,,,,,,,,,,,64,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58792414.0000,58792414.0000,58792414.0000,0.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,58792414.0000,,,,,,,,,,,65,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53098958.0000,53098958.0000,53098958.0000,0.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,53098958.0000,,,,,,,,,,,66,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,677351.2100,666814.0000,6588726.0000,249800.7809,666814.0000,666814.0000,666814.0000,666814.0000,666814.0000,666814.0000,666814.0000,666814.0000,666814.0000,,,,,,,,,,,67,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4642142.3167,4640218.0000,5721684.0000,45618.8899,4640218.0000,4640218.0000,4640218.0000,4640218.0000,4640218.0000,4640218.0000,4640218.0000,4640218.0000,4640218.0000,,,,,,,,,,,68,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,79909116.0000,79909116.0000,79909116.0000,0.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,79909116.0000,,,,,,,,,,,69,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,52372704.0000,52372704.0000,52372704.0000,0.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,52372704.0000,,,,,,,,,,,7,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,51324767.0000,51324767.0000,51324767.0000,0.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,51324767.0000,,,,,,,,,,,70,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,15388162.0000,15388162.0000,15388162.0000,0.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,15388162.0000,,,,,,,,,,,71,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,58299918.0000,58299918.0000,58299918.0000,0.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,58299918.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,61210015.0000,61210015.0000,61210015.0000,0.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,61210015.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,20237016.0000,20237016.0000,20237016.0000,0.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,20237016.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42642632.0000,42642632.0000,42642632.0000,0.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,42642632.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63358680.0000,63358680.0000,63358680.0000,0.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,63358680.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,16927973.0000,16927973.0000,16927973.0000,0.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,16927973.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72247998.0000,72247998.0000,72247998.0000,0.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,72247998.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,72666920.0000,72666920.0000,72666920.0000,0.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,72666920.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59942133.0000,59942133.0000,59942133.0000,0.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,59942133.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,49497068.0000,49497068.0000,49497068.0000,0.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,49497068.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,65809146.0000,65809146.0000,65809146.0000,0.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,65809146.0000,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,63194504.0000,63194504.0000,63194504.0000,0.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,63194504.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,69486363.0000,69486363.0000,69486363.0000,0.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,69486363.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,59954048.0000,59954048.0000,59954048.0000,0.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,59954048.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,53930226.0000,53930226.0000,53930226.0000,0.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,53930226.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,111146327.0000,111146327.0000,111146327.0000,0.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,111146327.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57394204.0000,57394204.0000,57394204.0000,0.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,57394204.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,18304330.0000,18304330.0000,18304330.0000,0.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,18304330.0000,,,,,,,,,,,88,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,66423856.0000,66423856.0000,66423856.0000,0.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,66423856.0000,,,,,,,,,,,89,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,75466018.0000,75466018.0000,75466018.0000,0.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,75466018.0000,,,,,,,,,,,9,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,100101774.0000,100101774.0000,100101774.0000,0.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,100101774.0000,,,,,,,,,,,90,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43244956.0000,43244956.0000,43244956.0000,0.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,43244956.0000,,,,,,,,,,,91,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,57711383.0000,57711383.0000,57711383.0000,0.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,57711383.0000,,,,,,,,,,,92,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,42150397.0000,42150397.0000,42150397.0000,0.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,42150397.0000,,,,,,,,,,,93,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,37724174.0000,37724174.0000,37724174.0000,0.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,37724174.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,112383121.0000,112383121.0000,112383121.0000,0.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,112383121.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,62762337.0000,62762337.0000,62762337.0000,0.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,62762337.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,51127973.0000,51127973.0000,51127973.0000,0.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,51127973.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,36745198.0000,36745198.0000,36745198.0000,0.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,36745198.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,55598168.0000,55598168.0000,55598168.0000,0.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,55598168.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0819,0.0000,16.0000,0.7093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.5160,0.0000,2.0000,0.6324,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2.0000,2.0000,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,10.1495,0.0000,16.0000,1.7022,0.0000,10.0000,10.0000,10.0000,10.0000,11.0000,11.0000,11.0000,12.7800,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,15.6940,0.0000,16.0000,1.7537,4.6100,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,15.6940,0.0000,16.0000,1.7537,4.6100,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,16.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
