01:15:52.578 INFO     Starting AIPerf System (_single_run.py:64)
Profiling: 6,874/11,457 |[32m█████▉    [0m|  60% [37:18<21:38]
Profiling: 6,874/11,457 |[32m█████▉    [0m|  60% [37:18<21:38]
Profiling: 6,990/11,457 |[32m██████    [0m|  61% [37:58<22:26]
Profiling: 6,990/11,457 |[32m██████    [0m|  61% [37:58<22:26]
Profiling: 7,111/11,457 |[32m██████▏   [0m|  62% [38:26<20:17]
Profiling: 7,111/11,457 |[32m██████▏   [0m|  62% [38:26<20:17]
Profiling: 7,227/11,457 |[32m██████▎   [0m|  63% [39:02<20:22]
Profiling: 7,227/11,457 |[32m██████▎   [0m|  63% [39:02<20:22]
Profiling: 7,342/11,457 |[32m██████▍   [0m|  64% [39:36<19:57]
Profiling: 7,342/11,457 |[32m██████▍   [0m|  64% [39:36<19:57]
Profiling: 7,465/11,457 |[32m██████▌   [0m|  65% [40:06<18:23]
Profiling: 7,465/11,457 |[32m██████▌   [0m|  65% [40:06<18:23]
Profiling: 7,580/11,457 |[32m██████▌   [0m|  66% [40:36<17:33]
Profiling: 7,580/11,457 |[32m██████▌   [0m|  66% [40:36<17:33]
Profiling: 7,695/11,457 |[32m██████▋   [0m|  67% [41:16<18:27]
Profiling: 7,695/11,457 |[32m██████▋   [0m|  67% [41:16<18:27]
Profiling: 7,815/11,457 |[32m██████▊   [0m|  68% [41:46<17:02]
Profiling: 7,815/11,457 |[32m██████▊   [0m|  68% [41:46<17:02]
Profiling: 7,937/11,457 |[32m██████▉   [0m|  69% [42:16<15:50]
Profiling: 7,937/11,457 |[32m██████▉   [0m|  69% [42:16<15:50]
Profiling: 8,055/11,457 |[32m███████   [0m|  70% [42:56<16:28]
Profiling: 8,055/11,457 |[32m███████   [0m|  70% [42:56<16:28]
Profiling: 8,170/11,457 |[32m███████▏  [0m|  71% [43:34<16:33]
Profiling: 8,170/11,457 |[32m███████▏  [0m|  71% [43:34<16:33]
Profiling: 8,296/11,457 |[32m███████▏  [0m|  72% [44:04<14:51]
Profiling: 8,296/11,457 |[32m███████▏  [0m|  72% [44:04<14:51]
Profiling: 8,412/11,457 |[32m███████▎  [0m|  73% [44:38<14:28]
Profiling: 8,412/11,457 |[32m███████▎  [0m|  73% [44:38<14:28]
Profiling: 8,533/11,457 |[32m███████▍  [0m|  74% [45:14<14:05]
Profiling: 8,533/11,457 |[32m███████▍  [0m|  74% [45:14<14:05]
Profiling: 8,652/11,457 |[32m███████▌  [0m|  76% [45:48<13:28]
Profiling: 8,652/11,457 |[32m███████▌  [0m|  76% [45:48<13:28]
Profiling: 8,769/11,457 |[32m███████▋  [0m|  77% [46:20<12:42]
Profiling: 8,769/11,457 |[32m███████▋  [0m|  77% [46:20<12:42]
Profiling: 8,888/11,457 |[32m███████▊  [0m|  78% [46:58<12:36]
Profiling: 8,888/11,457 |[32m███████▊  [0m|  78% [46:58<12:36]
Profiling: 9,008/11,457 |[32m███████▊  [0m|  79% [47:26<11:15]
Profiling: 9,008/11,457 |[32m███████▊  [0m|  79% [47:26<11:15]
Profiling: 9,124/11,457 |[32m███████▉  [0m|  80% [48:02<11:07]
Profiling: 9,124/11,457 |[32m███████▉  [0m|  80% [48:02<11:07]
Profiling: 9,239/11,457 |[32m████████  [0m|  81% [48:36<10:40]
Profiling: 9,239/11,457 |[32m████████  [0m|  81% [48:36<10:40]
Profiling: 9,360/11,457 |[32m████████▏ [0m|  82% [49:08<09:50]
Profiling: 9,360/11,457 |[32m████████▏ [0m|  82% [49:08<09:50]
Profiling: 9,480/11,457 |[32m████████▎ [0m|  83% [49:42<09:17]
Profiling: 9,480/11,457 |[32m████████▎ [0m|  83% [49:42<09:17]
Profiling: 9,600/11,457 |[32m████████▍ [0m|  84% [50:16<08:44]
Profiling: 9,600/11,457 |[32m████████▍ [0m|  84% [50:16<08:44]
Profiling: 9,716/11,457 |[32m████████▍ [0m|  85% [50:48<08:08]
Profiling: 9,716/11,457 |[32m████████▍ [0m|  85% [50:48<08:08]
Profiling: 9,831/11,457 |[32m████████▌ [0m|  86% [51:22<07:43]
Profiling: 9,831/11,457 |[32m████████▌ [0m|  86% [51:22<07:43]
Profiling: 9,946/11,457 |[32m████████▋ [0m|  87% [51:50<06:52]
Profiling: 9,946/11,457 |[32m████████▋ [0m|  87% [51:50<06:52]
Profiling: 10,066/11,457 |[32m████████▊ [0m|  88% [52:24<06:23]
Profiling: 10,066/11,457 |[32m████████▊ [0m|  88% [52:24<06:23]
Profiling: 10,183/11,457 |[32m████████▉ [0m|  89% [52:56<05:50]
Profiling: 10,183/11,457 |[32m████████▉ [0m|  89% [52:56<05:50]
Profiling: 10,298/11,457 |[32m████████▉ [0m|  90% [53:26<05:14]
Profiling: 10,298/11,457 |[32m████████▉ [0m|  90% [53:26<05:14]
Profiling: 10,421/11,457 |[32m█████████ [0m|  91% [54:02<04:47]
Profiling: 10,421/11,457 |[32m█████████ [0m|  91% [54:02<04:47]
Profiling: 10,537/11,457 |[32m█████████▏[0m|  92% [54:38<04:24]
Profiling: 10,537/11,457 |[32m█████████▏[0m|  92% [54:38<04:24]
Profiling: 10,656/11,457 |[32m█████████▎[0m|  93% [55:12<03:49]
Profiling: 10,656/11,457 |[32m█████████▎[0m|  93% [55:12<03:49]
Profiling: 10,772/11,457 |[32m█████████▍[0m|  94% [55:46<03:17]
Profiling: 10,772/11,457 |[32m█████████▍[0m|  94% [55:46<03:17]
Profiling: 10,887/11,457 |[32m█████████▌[0m|  95% [56:16<02:39]
Profiling: 10,887/11,457 |[32m█████████▌[0m|  95% [56:16<02:39]
Profiling: 11,004/11,457 |[32m█████████▌[0m|  96% [56:50<02:08]
Profiling: 11,004/11,457 |[32m█████████▌[0m|  96% [56:50<02:08]
Profiling: 11,123/11,457 |[32m█████████▋[0m|  97% [57:28<01:38]
Profiling: 11,123/11,457 |[32m█████████▋[0m|  97% [57:28<01:38]
Profiling: 11,242/11,457 |[32m█████████▊[0m|  98% [57:56<00:59]
Profiling: 11,242/11,457 |[32m█████████▊[0m|  98% [57:56<00:59]
Profiling: 11,358/11,457 |[32m█████████▉[0m|  99% [58:34<00:28]
Profiling: 11,358/11,457 |[32m█████████▉[0m|  99% [58:34<00:28]02:15:06.923 NOTICE   Phase profiling sending complete | sent=11,457, completed=11,433, in_flight=24 | sessions: sent=11,457, completed=11,433 (runner.py:608)
02:15:06.924 INFO     Sent 11,457 requests. Waiting for all to complete... (records_manager.py:534)
02:15:17.006 NOTICE   Phase profiling complete | completed=11,457, cancelled=0, errors=0 | sessions: completed=11,457, cancelled=0 | elapsed=3547.08s (runner.py:686)
02:15:17.006 NOTICE   All credits completed (phase_orchestrator.py:180)
02:15:17.006 INFO     Received credits complete from 'timing_manager' (system_controller.py:422)
02:15:17.007 INFO     Received CREDIT_PHASE_COMPLETE message, Phase complete: PhaseRecordsStats(phase=CreditPhase.PROFILING, start_ns=1786670169923840257, sent_end_ns=1786673706923312678, requests_end_ns=1786673717006240718, total_expected_requests=11457, expected_duration_sec=None, expected_num_sessions=None, expected_grace_period_sec=None, final_requests_sent=None, final_requests_completed=11457, final_requests_cancelled=0, final_request_errors=0, final_sent_sessions=None, final_completed_sessions=None, final_cancelled_sessions=None, timeout_triggered=False, grace_period_timeout_triggered=False, was_cancelled=False, records_end_ns=None, success_records=11255, error_records=201) (records_manager.py:560)
02:15:17.007 NOTICE   All requests have completed, please wait for the results to be processed (currently 11,456 of 11,457 records processed)... (records_manager.py:565)
02:15:17.007 INFO     All credits complete, please wait for the results to be processed... (records_manager.py:589)

Processing Records: 0/11,457 |[34m          [0m|   0% [00:00<?]02:15:17.012 INFO     Processed 11256 valid requests and 201 errors (11457 total). (records_manager.py:296)
02:15:17.012 INFO     Received all records, processing now... (records_manager.py:302)
02:15:17.013 INFO     Server Metrics: Profiling complete, capturing final metrics... (manager.py:250)
02:15:17.014 INFO     Waiting 2.0s for server metrics flush period... (records_manager.py:352)

Processing Records: 11,457/11,457 |[34m██████████[0m| 100% [00:00<00:00]
Processing Records: 11,457/11,457 |[34m██████████[0m| 100% [00:00<00:00]02:15:19.006 INFO     Processing records results... (records_manager.py:777)
02:15:19.028 INFO     Waiting for server metrics results... (system_controller.py:779)
02:15:19.352 INFO     _finalize_and_process_results completed (records_manager.py:359)
02:15:19.356 INFO     All results received, initiating shutdown (system_controller.py:774)
02:15:19.967 INFO     Exporting all records (exporter_manager.py:62)
02:15:20.031 INFO     Exporting console data (exporter_manager.py:134)


                                   NVIDIA AIPerf | Error Summary                                    
┏━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━┓
┃ Code ┃                        Type ┃ Message                                             ┃ Count ┃
┡━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━┩
│  N/A │ InvalidInferenceResultError │ InvalidInferenceResultError('Invalid inference      │   201 │
│      │                             │ result: No responses with actual content were       │       │
│      │                             │ received from the server (only usage/metadata,      │       │
│      │                             │ null/empty data, or [DONE] markers)')               │       │
└──────┴─────────────────────────────┴─────────────────────────────────────────────────────┴───────┘


                                    NVIDIA AIPerf | LLM Metrics                                     
┏━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━┳━━━━━━━━━━┓
┃            Metric ┃       avg ┃    min ┃       max ┃       p99 ┃       p90 ┃      p50 ┃      std ┃
┡━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━╇━━━━━━━━━━┩
│     Time to First │  1,441.35 │  45.46 │ 30,803.46 │ 12,296.34 │  3,183.81 │   715.49 │ 2,265.99 │
│        Token (ms) │           │        │           │           │           │          │          │
│    Time to Second │     19.49 │   0.00 │  1,005.23 │    145.43 │     45.48 │    10.88 │    33.99 │
│        Token (ms) │           │        │           │           │           │          │          │
│     Time to First │  1,441.35 │  45.46 │ 30,803.46 │ 12,296.34 │  3,183.81 │   715.49 │ 2,265.99 │
│ Output Token (ms) │           │        │           │           │           │          │          │
│   Request Latency │  5,131.33 │  77.27 │ 41,515.01 │ 18,446.26 │  8,915.68 │ 4,826.17 │ 3,605.49 │
│              (ms) │           │        │           │           │           │          │          │
│       Inter Token │     10.99 │   0.00 │    151.42 │     15.57 │     11.95 │    10.78 │     3.03 │
│      Latency (ms) │           │        │           │           │           │          │          │
│      Output Token │     92.98 │   6.60 │    601.45 │    123.33 │    102.30 │    92.73 │    12.19 │
│    Throughput Per │           │        │           │           │           │          │          │
│              User │           │        │           │           │           │          │          │
│ (tokens/sec/user) │           │        │           │           │           │          │          │
│  E2E Output Token │     65.50 │   0.07 │    131.04 │    101.32 │     92.22 │    72.60 │    25.81 │
│        Throughput │           │        │           │           │           │          │          │
│ (tokens/sec/user) │           │        │           │           │           │          │          │
│   Output Sequence │    338.63 │   1.00 │  2,000.00 │  1,049.80 │    593.50 │   347.00 │   240.77 │
│   Length (tokens) │           │        │           │           │           │          │          │
│    Input Sequence │  9,265.30 │ 899.00 │ 40,914.00 │ 36,381.95 │ 22,253.00 │ 6,364.00 │ 8,685.30 │
│   Length (tokens) │           │        │           │           │           │          │          │
│      Output Token │  1,074.59 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│        Throughput │           │        │           │           │           │          │          │
│      (tokens/sec) │           │        │           │           │           │          │          │
│           Request │      3.17 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│        Throughput │           │        │           │           │           │          │          │
│    (requests/sec) │           │        │           │           │           │          │          │
│           Goodput │      2.53 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│    (requests/sec) │           │        │           │           │           │          │          │
│     Request Count │ 11,256.00 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│        (requests) │           │        │           │           │           │          │          │
└───────────────────┴───────────┴────────┴───────────┴───────────┴───────────┴──────────┴──────────┘
                                 NVIDIA AIPerf | LLM Metrics: Usage                                 
┏━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━┳━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━━┳━━━━━━━━━━┳━━━━━━━━━━┓
┃        Metric ┃           avg ┃    min ┃       max ┃       p99 ┃       p90 ┃      p50 ┃      std ┃
┡━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━╇━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━━╇━━━━━━━━━━╇━━━━━━━━━━┩
│  Usage Prompt │      9,265.30 │ 899.00 │ 40,914.00 │ 36,381.95 │ 22,253.00 │ 6,364.00 │ 8,685.30 │
│        Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│  Usage Prompt │        687.06 │ 512.00 │ 35,840.00 │  6,144.00 │    512.00 │   512.00 │ 1,748.99 │
│    Cache Read │               │        │           │           │           │          │          │
│        Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│         Usage │        338.63 │   1.00 │  2,000.00 │  1,049.80 │    593.50 │   347.00 │   240.77 │
│    Completion │               │        │           │           │           │          │          │
│        Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│   Usage Total │      9,603.93 │ 903.00 │ 40,946.00 │ 36,717.40 │ 22,655.00 │ 6,726.50 │ 8,703.05 │
│        Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│   Total Usage │ 104,290,211.… │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│ Prompt Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│   Total Usage │  7,732,224.00 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│  Prompt Cache │               │        │           │           │           │          │          │
│   Read Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│ Overall Usage │          7.41 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│  Prompt Cache │               │        │           │           │           │          │          │
│        Read % │               │        │           │           │           │          │          │
│           (%) │               │        │           │           │           │          │          │
│   Total Usage │  3,811,613.00 │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│    Completion │               │        │           │           │           │          │          │
│        Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
│   Total Usage │ 108,101,824.… │    N/A │       N/A │       N/A │       N/A │      N/A │      N/A │
│  Total Tokens │               │        │           │           │           │          │          │
│      (tokens) │               │        │           │           │           │          │          │
└───────────────┴───────────────┴────────┴───────────┴───────────┴───────────┴──────────┴──────────┘

CLI Command: aiperf profile --model 'Qwen/Qwen3-32B-FP8' --tokenizer 'Qwen/Qwen3-32B-FP8' 
--tokenizer-revision 'aa55da1ecc13d006e8b8e4f54579b1ea8c3db2df' --input-file 
'/perf-cache/traces/conversation_trace.maxctx40960.jsonl' --custom-dataset-type 'mooncake_trace' 
--fixed-schedule --url 'http://qwen3-32b-fp8-vllm-disagg-kv-offload-frontend:8000' --streaming 
--extra-inputs 'ignore_eos:true' --use-server-token-count --no-gpu-telemetry --artifact-dir 
'/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf' --goodput 
'time_to_first_token:2000 inter_token_latency:25' --ui 'simple'
Benchmark Duration: 3547.06 sec
CSV Export: 
/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf/profile_expo
rt_aiperf.csv
JSON Export: 
/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf/profile_expo
rt_aiperf.json
Server Metrics CSV Export: 
/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf/server_metri
cs_export.csv
Server Metrics JSON Export: 
/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf/server_metri
cs_export.json
Log File: 
/perf-cache/artifacts/05-disagg-routing-kv-aware-offloading/2026-08-14T01-15-51Z/aiperf/logs/aiperf.
log

