# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 2a32cad79899
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19081559.0000,19081559.0000,19081559.0000,0.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,19081559.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,35214394.0000,35214394.0000,35214394.0000,0.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,35214394.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,32310720.0000,32310720.0000,32310720.0000,0.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,32310720.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,27200819.0000,27200819.0000,27200819.0000,0.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,27200819.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,19990524.0000,19990524.0000,19990524.0000,0.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,19990524.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,26911331.0000,26911331.0000,26911331.0000,0.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,26911331.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0718,0.0000,1.0000,0.2584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.7361,0.0000,2.0000,0.7023,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,18.1311,0.0000,32.0000,2.8333,0.0000,18.0000,18.0000,18.0000,18.0000,19.0000,19.0000,20.0000,24.8800,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,31.5189,0.0000,32.0000,3.0396,13.1200,31.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,31.5189,0.0000,32.0000,3.0396,13.1200,31.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_total_kv_blocks,blocks,7582.0000,7582.0000,7582.0000,0.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Total KV cache blocks available for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_queued_requests,requests,18.9390,0.0000,32.0000,2.8975,0.0000,18.0000,18.0000,19.0000,19.0000,20.0000,20.0000,20.0000,24.8800,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of requests in HTTP processing queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,852.1077,0.0000,1024.0000,100.4629,256.0000,768.0000,832.0000,832.0000,896.0000,896.0000,896.0000,896.0000,896.0000,0,,,,,,2801059595005634,decode,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4395277126701913,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4654638907931661,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,2801059595005634,decode,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,73638.0969,0.0000,131200.0000,12170.4287,0.0000,65600.0000,65600.0000,73800.0000,73800.0000,73800.0000,82000.0000,82000.0000,102008.0000,0,,,,,,4395277126701913,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,75036.7397,0.0000,131200.0000,12281.9437,0.0000,65600.0000,73800.0000,73800.0000,73800.0000,82000.0000,82000.0000,82000.0000,102008.0000,0,,,,,,4654638907931661,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,8200.0036,8200.0000,8201.0000,0.0599,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,0,,,,,,4395277126701913,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,8200.0126,8200.0000,8201.0000,0.1115,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8200.0000,8201.0000,0,,,,,,4654638907931661,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0097,0.0069,0.0124,0.0006,0.0074,0.0090,0.0092,0.0095,0.0096,0.0100,0.0105,0.0107,0.0112,0,,,,,,2801059595005634,decode,,,,Last observed inter-token latency per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,3.6861,0.9219,6.6916,0.3544,2.6786,3.3218,3.4047,3.6039,3.6990,3.7846,3.9281,3.9891,4.7600,0,,,,,,4395277126701913,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,3.6868,0.8746,6.6218,0.3410,2.6437,3.4538,3.4965,3.5719,3.6643,3.8401,3.9006,3.9197,4.8833,0,,,,,,4654638907931661,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,2801059595005634,1470e206460948,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4395277126701913,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4654638907931661,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,error_type,warning_kind,dynamo_component,dynamo_namespace,endpoint,event_type,model,policy_class,reason,request_type,router_id,status,worker_id,worker_type,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_token_count,count,31574088.0000,170108.8401,,,,,,,,,,,,,,,,,,,,Total tokens detokenized
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_detokenize_total_us,,51099519.0000,275304.2276,,,,,,,,,,,,,,,,,,,,Cumulative detokenization time (microseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_event_loop_stall,,1.0000,0.0054,,,,,,,,,,,,,,,,,,,,Number of event loop stalls (delay > 5ms)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_hits,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache hits
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_frontend_tokenizer_cache_misses,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Cumulative L1 tokenizer prefix-cache misses
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_budget_forced_yield,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Number of times tasks were forced to yield after exhausting budget
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_received,,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total bytes received by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_bytes_sent,,79039112.0000,425831.8298,,,,,,,,,,,,,,,,,,,,Total bytes sent by TCP request client
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_transport_tcp_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,Total TCP request errors (send failure or timeout)
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,0,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,1,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,10,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,100,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,101,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,102,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,103,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,104,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,105,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,106,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,107,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,108,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,109,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,11,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,110,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,111,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,112,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,113,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,114,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,115,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,116,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,117,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,118,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,119,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,12,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,120,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,121,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,122,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,123,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,124,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,125,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,126,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,127,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,128,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,129,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,13,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,130,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,131,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,132,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,133,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,134,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,135,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,136,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,137,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,138,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,139,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,14,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,140,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,141,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,142,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,143,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,144,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,145,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,146,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,147,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,148,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,149,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,15,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,150,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,151,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,152,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,153,Total number of times worker local queue overflowed
qwen3-32b-fp8-vllm-disagg-frontend:8000,counter,dynamo_tokio_worker_overflow_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,154,Total number of times worker local queue overflowed
