# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: b44e2277258c
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3791466.3400,3278.0000,3798329.0000,161381.9842,3798329.0000,3798329.0000,3798329.0000,3798329.0000,3798329.0000,3798329.0000,3798329.0000,3798329.0000,3798329.0000,,,,,,,,,,,58,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,68090.9928,3278.0000,4064531.0000,298151.6072,20386.0000,24014.4000,26702.6000,31092.0000,34164.0000,38695.0000,75516.0000,162332.0000,224859.4400,,,,,,,,,,,59,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,47913.0814,3278.0000,297318.0000,51528.7575,17660.0000,21228.0000,25565.0000,31236.0000,32884.0000,35670.0000,80801.0000,163357.0000,297318.0000,,,,,,,,,,,6,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1756334.1736,3278.0000,1759510.0000,74682.5813,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,1759510.0000,,,,,,,,,,,60,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,290661.9892,3278.0000,4826253.0000,999202.1098,20907.0000,25678.0000,29422.0000,31828.0000,35129.0000,40415.0000,144945.0000,1752931.0000,4826253.0000,,,,,,,,,,,61,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2956868.2929,3278.0000,2962219.0000,125826.9704,2962219.0000,2962219.0000,2962219.0000,2962219.0000,2962219.0000,2962219.0000,2962219.0000,2962219.0000,2962219.0000,,,,,,,,,,,62,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4183471.1863,3278.0000,4191044.0000,178081.9247,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,4191044.0000,,,,,,,,,,,63,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3484477.4792,3278.0000,3490784.0000,148303.8405,3490784.0000,3490784.0000,3490784.0000,3490784.0000,3490784.0000,3490784.0000,3490784.0000,3490784.0000,3490784.0000,,,,,,,,,,,64,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5275274.2821,3278.0000,5284825.0000,224594.2241,5284825.0000,5284825.0000,5284825.0000,5284825.0000,5284825.0000,5284825.0000,5284825.0000,5284825.0000,5284825.0000,,,,,,,,,,,65,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,848941.0018,3278.0000,850473.0000,36026.3960,850473.0000,850473.0000,850473.0000,850473.0000,850473.0000,850473.0000,850473.0000,850473.0000,850473.0000,,,,,,,,,,,66,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5058863.3309,3278.0000,5068022.0000,215374.8227,5068022.0000,5068022.0000,5068022.0000,5068022.0000,5068022.0000,5068022.0000,5068022.0000,5068022.0000,5068022.0000,,,,,,,,,,,67,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2405885.4503,3278.0000,2410238.0000,102354.3506,2410238.0000,2410238.0000,2410238.0000,2410238.0000,2410238.0000,2410238.0000,2410238.0000,2410238.0000,2410238.0000,,,,,,,,,,,68,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2471784.0687,3278.0000,2476256.0000,105161.7216,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,2476256.0000,,,,,,,,,,,69,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2058005.6673,3278.0000,2061728.0000,87534.1979,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,2061728.0000,,,,,,,,,,,7,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4430102.3906,3278.0000,4438122.0000,188588.7500,4438122.0000,4438122.0000,4438122.0000,4438122.0000,4438122.0000,4438122.0000,4438122.0000,4438122.0000,4438122.0000,,,,,,,,,,,70,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,230334.6655,3278.0000,230746.0000,9672.9233,230746.0000,230746.0000,230746.0000,230746.0000,230746.0000,230746.0000,230746.0000,230746.0000,230746.0000,,,,,,,,,,,71,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,771772.8698,3278.0000,5716061.0000,1889039.1853,24772.0000,30250.4000,31769.0000,33905.0000,33905.0000,43782.0000,5716061.0000,5716061.0000,5716061.0000,,,,,,,,,,,72,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4297725.2043,3278.0000,4305505.0000,182949.3016,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,4305505.0000,,,,,,,,,,,73,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4617496.9078,3278.0000,4625856.0000,196572.0118,4625856.0000,4625856.0000,4625856.0000,4625856.0000,4625856.0000,4625856.0000,4625856.0000,4625856.0000,4625856.0000,,,,,,,,,,,74,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1613039.7649,3278.0000,1615956.0000,68578.0443,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,1615956.0000,,,,,,,,,,,75,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5402231.2875,3278.0000,5412012.0000,230002.7655,5412012.0000,5412012.0000,5412012.0000,5412012.0000,5412012.0000,5412012.0000,5412012.0000,5412012.0000,5412012.0000,,,,,,,,,,,76,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3952622.3906,3278.0000,3959777.0000,168247.4515,3959777.0000,3959777.0000,3959777.0000,3959777.0000,3959777.0000,3959777.0000,3959777.0000,3959777.0000,3959777.0000,,,,,,,,,,,77,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2910533.2333,3278.0000,2915800.0000,123853.0337,2915800.0000,2915800.0000,2915800.0000,2915800.0000,2915800.0000,2915800.0000,2915800.0000,2915800.0000,2915800.0000,,,,,,,,,,,78,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,465393.8336,3278.0000,466231.0000,19686.7641,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,466231.0000,,,,,,,,,,,79,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3082834.0940,3278.0000,3088413.0000,131193.2851,3088413.0000,3088413.0000,3088413.0000,3088413.0000,3088413.0000,3088413.0000,3088413.0000,3088413.0000,3088413.0000,,,,,,,,,,,8,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5634866.8463,3278.0000,5645069.0000,239913.3572,5645069.0000,5645069.0000,5645069.0000,5645069.0000,5645069.0000,5645069.0000,5645069.0000,5645069.0000,5645069.0000,,,,,,,,,,,80,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,45268.0416,3278.0000,223225.0000,40126.9618,17668.0000,22943.0000,25864.0000,30196.0000,33264.0000,39386.0000,62068.0000,135122.0000,211041.9600,,,,,,,,,,,81,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,1425263.9385,3278.0000,1427840.0000,60578.5383,1427840.0000,1427840.0000,1427840.0000,1427840.0000,1427840.0000,1427840.0000,1427840.0000,1427840.0000,1427840.0000,,,,,,,,,,,82,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4184946.5136,3278.0000,4192522.0000,178144.7757,4192522.0000,4192522.0000,4192522.0000,4192522.0000,4192522.0000,4192522.0000,4192522.0000,4192522.0000,4192522.0000,,,,,,,,,,,83,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,714863.1555,3278.0000,4317478.0000,1546961.3786,17841.0000,22757.8000,27835.0000,31730.0000,35900.0000,47772.0000,4317478.0000,4317478.0000,4317478.0000,,,,,,,,,,,84,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,259550.3779,21198.0000,2604258.0000,188927.8661,24668.1200,30804.0000,103054.0000,274515.0000,274515.0000,274515.0000,274515.0000,274515.0000,274515.0000,,,,,,,,,,,85,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3112458.6040,7792.0000,3118083.0000,132263.0271,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,3118083.0000,,,,,,,,,,,86,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2195926.1935,7353.0000,2199891.0000,93236.1997,2199891.0000,2199891.0000,2199891.0000,2199891.0000,2199891.0000,2199891.0000,2199891.0000,2199891.0000,2199891.0000,,,,,,,,,,,87,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5779407.2025,6151.0000,5789866.0000,245948.5796,5789866.0000,5789866.0000,5789866.0000,5789866.0000,5789866.0000,5789866.0000,5789866.0000,5789866.0000,5789866.0000,,,,,,,,,,,88,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,6311405.6944,1414445.0000,6320277.0000,208617.1971,6320277.0000,6320277.0000,6320277.0000,6320277.0000,6320277.0000,6320277.0000,6320277.0000,6320277.0000,6320277.0000,,,,,,,,,,,89,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2076373.3924,3278.0000,2080129.0000,88316.6881,2080129.0000,2080129.0000,2080129.0000,2080129.0000,2080129.0000,2080129.0000,2080129.0000,2080129.0000,2080129.0000,,,,,,,,,,,9,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2210496.3038,10944.0000,2214481.0000,93703.9248,2214481.0000,2214481.0000,2214481.0000,2214481.0000,2214481.0000,2214481.0000,2214481.0000,2214481.0000,2214481.0000,,,,,,,,,,,90,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,3332378.9439,67268.0000,3338294.0000,139098.1745,3338294.0000,3338294.0000,3338294.0000,3338294.0000,3338294.0000,3338294.0000,3338294.0000,3338294.0000,3338294.0000,,,,,,,,,,,91,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,43887.2315,10541.0000,218947.0000,30584.7016,16987.0000,23870.0000,25771.0000,30975.0000,35612.0000,46288.0000,55662.0000,88873.4000,200759.0000,,,,,,,,,,,92,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4055366.7866,2267321.0000,4058606.0000,76173.1865,4058606.0000,4058606.0000,4058606.0000,4058606.0000,4058606.0000,4058606.0000,4058606.0000,4058606.0000,4058606.0000,,,,,,,,,,,93,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,6245246.1844,2662868.0000,6251736.0000,152614.1912,6251736.0000,6251736.0000,6251736.0000,6251736.0000,6251736.0000,6251736.0000,6251736.0000,6251736.0000,6251736.0000,,,,,,,,,,,94,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,730008.7975,727621.0000,2048073.0000,56151.3307,727621.0000,727621.0000,727621.0000,727621.0000,727621.0000,727621.0000,727621.0000,727621.0000,727621.0000,,,,,,,,,,,95,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5182764.8029,1376064.0000,5189661.0000,162170.6404,5189661.0000,5189661.0000,5189661.0000,5189661.0000,5189661.0000,5189661.0000,5189661.0000,5189661.0000,5189661.0000,,,,,,,,,,,96,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,5619219.8662,2004098.0000,5625769.0000,154009.1167,5625769.0000,5625769.0000,5625769.0000,5625769.0000,5625769.0000,5625769.0000,5625769.0000,5625769.0000,5625769.0000,,,,,,,,,,,97,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,2601799.4376,1946817.0000,2602986.0000,27903.1442,2602986.0000,2602986.0000,2602986.0000,2602986.0000,2602986.0000,2602986.0000,2602986.0000,2602986.0000,2602986.0000,,,,,,,,,,,98,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_tokio_worker_mean_poll_time_ns,nanoseconds,4768050.5118,26653.0000,4776640.0000,201989.9936,4776640.0000,4776640.0000,4776640.0000,4776640.0000,4776640.0000,4776640.0000,4776640.0000,4776640.0000,4776640.0000,,,,,,,,,,,99,Worker mean task poll time (nanoseconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.4087,0.0000,192.0000,8.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,,,,,,,,,,preprocess,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,10.7052,0.0000,40.0000,8.1154,0.0000,0.0000,0.0000,6.0000,9.0000,15.0000,21.0000,27.0000,36.4800,,,,,,,,,decode,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0036,0.0000,2.0000,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,decode,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,39.3761,0.0000,254.0000,26.1366,0.0000,0.0000,9.2000,32.0000,40.0000,47.0000,54.0000,57.0000,167.6800,,,,,,,,,prefill,dispatch,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_stage_requests,requests,0.0506,0.0000,27.0000,1.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,prefill,route,,Number of requests currently in the given pipeline stage
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_active_requests,requests,252.7396,0.0000,256.0000,22.8609,123.9600,254.0000,255.0000,256.0000,256.0000,256.0000,256.0000,256.0000,256.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,"Number of requests currently being handled by the frontend, from HTTP handler entry to response completion"
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_inflight_requests,requests,252.7414,0.0000,256.0000,22.8611,123.9600,254.0000,255.0000,256.0000,256.0000,256.0000,256.0000,256.0000,256.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of inflight requests
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_context_length,tokens,40960.0000,40960.0000,40960.0000,0.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,40960.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum context length in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_kv_cache_block_size,tokens,128.0000,128.0000,128.0000,0.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,KV cache block size in tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_batched_tokens,tokens,8192.0000,8192.0000,8192.0000,0.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,8192.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of batched tokens for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_max_num_seqs,,1024.0000,1024.0000,1024.0000,0.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,1024.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of sequences for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_migration_limit,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Maximum number of request migrations allowed for the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_model_total_kv_blocks,blocks,7582.0000,7582.0000,7582.0000,0.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,7582.0000,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Total KV cache blocks available for a worker serving the model
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_queued_requests,requests,50.5533,0.0000,254.0000,24.5725,0.0000,25.6000,32.0000,41.0000,50.0000,56.0000,61.0000,64.4000,183.6800,,,,Qwen/Qwen3-32B-FP8,,,,,,,,Number of requests in HTTP processing queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_cached_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Estimated cached tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_isl_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Sum of isl_tokens for requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,decode,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_router_queue_pending_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,Qwen/Qwen3-32B-FP8,default,,,prefill,,,,Number of requests pending in the router scheduler queue
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,1703.0741,0.0000,2048.0000,258.5499,264.3200,1545.6000,1608.0000,1664.0000,1720.0000,1784.0000,1926.4000,2024.0000,2048.0000,0,,,,,,2801059595005634,decode,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4395277126701913,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_decode_blocks,blocks,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,4654638907931661,prefill,,,,Active KV cache decode blocks per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,,,,2801059595005634,decode,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,20192.1157,0.0000,131064.0000,13457.6297,0.0000,0.0000,5160.0000,16512.0000,20640.0000,24768.0000,27864.0000,28896.0000,86522.8800,0,,,,,,4395277126701913,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_active_prefill_tokens,tokens,20447.7830,0.0000,131064.0000,13696.9317,0.0000,0.0000,5366.4000,16512.0000,20640.0000,24768.0000,27864.0000,29928.0000,86522.8800,0,,,,,,4654638907931661,prefill,,,,Active prefill tokens queued per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,1032.0000,1032.0000,1032.0000,0.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,0,,,,,,4395277126701913,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_input_sequence_tokens,tokens,1032.0000,1032.0000,1032.0000,0.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,1032.0000,0,,,,,,4654638907931661,prefill,,,,Last observed input sequence tokens per worker
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_inter_token_latency_seconds,seconds,0.0238,0.0010,0.6647,0.0528,0.0034,0.0127,0.0150,0.0180,0.0198,0.0219,0.0234,0.0240,0.0286,0,,,,,,2801059595005634,decode,,,,Last observed inter-token latency per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,1.1229,0.1271,5.5304,0.5215,0.2141,0.5401,0.7060,0.9403,1.0786,1.2400,1.4142,1.7094,3.6911,0,,,,,,4395277126701913,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_frontend_worker_last_time_to_first_token_seconds,seconds,1.0938,0.1528,5.5844,0.5256,0.1888,0.5028,0.6907,0.9250,1.0558,1.1925,1.3490,1.5658,3.7503,0,,,,,,4654638907931661,prefill,,,,Last observed time to first token per worker (seconds)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,2801059595005634,1470e206460948,decode,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
qwen3-32b-fp8-vllm-disagg-frontend:8000,gauge,dynamo_component_router_worker_registered,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,backend,qwen32_bench_qwen3_32b_fp8_vllm_disagg,,,4395277126701913,1470e206460948,prefill,,,,Whether the router currently has this worker/dp_rank registered (1 = registered)
